['RNA2', 'ERL', 0.1, 'Asym', 100, 7]	S	8	16	74	2	4.9228	0.3333	0.8	0.4706	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 100, 8]	S	10	19	71	0	4.9671	0.3448	1.0	0.5128	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 100, 9]	S	9	17	73	1	4.9418	0.3462	0.9	0.5	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Sym', 1000, 0]	S	40	245	655	60	9.2946	0.1404	0.4	0.2078	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Sym', 1000, 1]	S	54	309	591	46	9.0617	0.1488	0.54	0.2333	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Sym', 1000, 2]	S	44	276	624	56	10.5732	0.1375	0.44	0.2095	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Sym', 1000, 3]	S	50	300	600	50	9.4146	0.1429	0.5	0.2222	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Sym', 1000, 4]	S	51	247	653	49	9.1895	0.1711	0.51	0.2563	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Sym', 1000, 5]	S	45	257	643	55	9.6869	0.149	0.45	0.2239	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Sym', 1000, 6]	S	41	231	669	59	9.0355	0.1507	0.41	0.2204	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Sym', 1000, 7]	S	44	276	624	56	9.3884	0.1375	0.44	0.2095	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Sym', 1000, 8]	S	48	258	642	52	10.0847	0.1569	0.48	0.2365	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Sym', 1000, 9]	S	52	244	656	48	10.3384	0.1757	0.52	0.2626	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 100, 0]	S	29	9	61	1	4.5963	0.7632	0.9667	0.8529	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 100, 1]	S	26	14	56	4	4.3837	0.65	0.8667	0.7429	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 100, 2]	S	23	21	49	7	4.6997	0.5227	0.7667	0.6216	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 100, 3]	S	24	19	51	6	4.3675	0.5581	0.8	0.6575	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 100, 4]	S	25	15	55	5	4.3725	0.625	0.8333	0.7143	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 100, 5]	S	24	12	58	6	4.7113	0.6667	0.8	0.7273	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 100, 6]	S	22	14	56	8	4.3679	0.6111	0.7333	0.6667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 100, 7]	S	22	11	59	8	4.3765	0.6667	0.7333	0.6984	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 100, 8]	S	25	15	55	5	4.3782	0.625	0.8333	0.7143	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 100, 9]	S	21	16	54	9	4.4752	0.5676	0.7	0.6269	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.4, 'Asym', 300, 0]	S	83	36	144	37	5.0407	0.6975	0.6917	0.6946	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.4, 'Asym', 300, 1]	S	83	44	136	37	6.0955	0.6535	0.6917	0.6721	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.4, 'Asym', 300, 2]	S	91	51	129	29	5.5888	0.6408	0.7583	0.6947	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.4, 'Asym', 300, 3]	S	88	32	148	32	5.7934	0.7333	0.7333	0.7333	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.4, 'Asym', 300, 4]	S	87	56	124	33	5.9302	0.6084	0.725	0.6616	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.4, 'Asym', 300, 5]	S	87	32	148	33	5.1438	0.7311	0.725	0.728	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.4, 'Asym', 300, 6]	S	98	52	128	22	4.9459	0.6533	0.8167	0.7259	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.4, 'Asym', 300, 7]	S	100	41	139	20	5.1685	0.7092	0.8333	0.7663	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.4, 'Asym', 300, 8]	S	81	42	138	39	5.3816	0.6585	0.675	0.6667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.4, 'Asym', 300, 9]	S	72	46	134	48	5.6867	0.6102	0.6	0.605	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.2, 'Sym', 500, 0]	S	63	111	289	37	6.7233	0.3621	0.63	0.4599	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.2, 'Sym', 500, 1]	S	43	95	305	57	6.5594	0.3116	0.43	0.3613	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.2, 'Sym', 500, 2]	S	52	123	277	48	6.3655	0.2971	0.52	0.3782	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.2, 'Sym', 500, 3]	S	62	80	320	38	6.7218	0.4366	0.62	0.5124	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.2, 'Sym', 500, 4]	S	56	121	279	44	7.6912	0.3164	0.56	0.4043	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.2, 'Sym', 500, 5]	S	54	114	286	46	6.2946	0.3214	0.54	0.403	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.2, 'Sym', 500, 6]	S	63	99	301	37	6.8725	0.3889	0.63	0.4809	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.2, 'Sym', 500, 7]	S	53	123	277	47	7.5855	0.3011	0.53	0.3841	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.2, 'Sym', 500, 8]	S	60	114	286	40	8.2768	0.3448	0.6	0.438	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.2, 'Sym', 500, 9]	S	48	117	283	52	7.374	0.2909	0.48	0.3623	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 1000, 0]	S	759	63	37	141	8.3828	0.9234	0.8433	0.8815	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 1000, 1]	S	753	43	57	147	8.7187	0.946	0.8367	0.888	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 1000, 2]	S	748	45	55	152	9.1523	0.9433	0.8311	0.8836	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 1000, 3]	S	776	52	48	124	9.103	0.9372	0.8622	0.8981	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 1000, 4]	S	760	31	69	140	8.6344	0.9608	0.8444	0.8989	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 1000, 5]	S	794	45	55	106	7.2991	0.9464	0.8822	0.9132	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 1000, 6]	S	771	58	42	129	7.8764	0.93	0.8567	0.8918	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 1000, 7]	S	770	53	47	130	8.4429	0.9356	0.8556	0.8938	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 1000, 8]	S	744	52	48	156	8.8012	0.9347	0.8267	0.8774	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 1000, 9]	S	788	59	41	112	8.6383	0.9303	0.8756	0.9021	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 500, 0]	S	30	124	326	20	9.7447	0.1948	0.6	0.2941	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 500, 1]	S	26	125	325	24	9.2708	0.1722	0.52	0.2587	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 500, 2]	S	31	105	345	19	7.5849	0.2279	0.62	0.3333	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 500, 3]	S	38	121	329	12	7.4835	0.239	0.76	0.3636	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 500, 4]	S	35	118	332	15	8.7915	0.2288	0.7	0.3448	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 500, 5]	S	30	129	321	20	7.6944	0.1887	0.6	0.2871	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 500, 6]	S	32	121	329	18	7.9141	0.2092	0.64	0.3153	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 500, 7]	S	27	146	304	23	7.6218	0.1561	0.54	0.2422	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 500, 8]	S	29	134	316	21	6.9464	0.1779	0.58	0.2723	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 500, 9]	S	32	147	303	18	7.9076	0.1788	0.64	0.2795	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Asym', 500, 0]	S	234	48	152	66	6.1441	0.8298	0.78	0.8041	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Asym', 500, 1]	S	218	46	154	82	6.686	0.8258	0.7267	0.773	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Asym', 500, 2]	S	216	52	148	84	6.2536	0.806	0.72	0.7606	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Asym', 500, 3]	S	244	46	154	56	6.2797	0.8414	0.8133	0.8271	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Asym', 500, 4]	S	234	55	145	66	6.3059	0.8097	0.78	0.7946	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Asym', 500, 5]	S	210	58	142	90	7.2407	0.7836	0.7	0.7394	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Asym', 500, 6]	S	229	47	153	71	5.8669	0.8297	0.7633	0.7951	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Asym', 500, 7]	S	232	45	155	68	5.9716	0.8375	0.7733	0.8042	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Asym', 500, 8]	S	243	60	140	57	5.9278	0.802	0.81	0.806	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Asym', 500, 9]	S	219	60	140	81	6.1775	0.7849	0.73	0.7565	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Sym', 3000, 0]	S	1333	480	720	467	15.077	0.7352	0.7406	0.7379	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Sym', 3000, 1]	S	1313	534	666	487	15.6801	0.7109	0.7294	0.72	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Sym', 3000, 2]	S	1243	403	797	557	14.6364	0.7552	0.6906	0.7214	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Sym', 3000, 3]	S	1346	469	731	454	14.7017	0.7416	0.7478	0.7447	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Sym', 3000, 4]	S	1324	466	734	476	16.286	0.7397	0.7356	0.7376	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Sym', 3000, 5]	S	1289	430	770	511	16.6198	0.7499	0.7161	0.7326	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Sym', 3000, 6]	S	1253	461	739	547	15.7966	0.731	0.6961	0.7131	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Sym', 3000, 7]	S	1352	458	742	448	15.921	0.747	0.7511	0.749	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Sym', 3000, 8]	S	1279	486	714	521	16.4971	0.7246	0.7106	0.7175	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.6, 'Sym', 3000, 9]	S	1373	539	661	427	18.2879	0.7181	0.7628	0.7398	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 100, 0]	S	81	4	6	9	4.9844	0.9529	0.9	0.9257	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 100, 1]	S	80	2	8	10	5.0528	0.9756	0.8889	0.9302	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 100, 2]	S	79	3	7	11	5.0897	0.9634	0.8778	0.9186	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 100, 3]	S	72	3	7	18	5.0007	0.96	0.8	0.8727	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 100, 4]	S	78	3	7	12	4.9998	0.963	0.8667	0.9123	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 100, 5]	S	81	1	9	9	4.9737	0.9878	0.9	0.9419	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 100, 6]	S	80	5	5	10	5.0908	0.9412	0.8889	0.9143	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 100, 7]	S	77	2	8	13	5.3427	0.9747	0.8556	0.9112	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 100, 8]	S	80	3	7	10	5.1986	0.9639	0.8889	0.9249	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.9, 'Asym', 100, 9]	S	75	1	9	15	5.18	0.9868	0.8333	0.9036	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.05, 'Sym', 500, 0]	S	9	144	331	16	7.311	0.0588	0.36	0.1011	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.05, 'Sym', 500, 1]	S	12	138	337	13	8.27	0.08	0.48	0.1371	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.05, 'Sym', 500, 2]	S	13	108	367	12	6.6857	0.1074	0.52	0.1781	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.05, 'Sym', 500, 3]	S	12	109	366	13	6.889	0.0992	0.48	0.1644	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.05, 'Sym', 500, 4]	S	11	147	328	14	7.3668	0.0696	0.44	0.1202	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.05, 'Sym', 500, 5]	S	14	142	333	11	6.7838	0.0897	0.56	0.1547	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.05, 'Sym', 500, 6]	S	13	123	352	12	7.082	0.0956	0.52	0.1615	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.05, 'Sym', 500, 7]	S	10	161	314	15	7.825	0.0585	0.4	0.102	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.05, 'Sym', 500, 8]	S	7	170	305	18	7.225	0.0395	0.28	0.0693	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.05, 'Sym', 500, 9]	S	16	164	311	9	7.2006	0.0889	0.64	0.1561	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 300, 0]	S	63	55	155	27	5.7437	0.5339	0.7	0.6058	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 300, 1]	S	54	43	167	36	5.8893	0.5567	0.6	0.5775	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 300, 2]	S	57	62	148	33	6.5919	0.479	0.6333	0.5455	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 300, 3]	S	64	53	157	26	5.7176	0.547	0.7111	0.6184	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 300, 4]	S	57	49	161	33	5.8087	0.5377	0.6333	0.5816	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 300, 5]	S	61	52	158	29	5.8096	0.5398	0.6778	0.601	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 300, 6]	S	65	60	150	25	6.0412	0.52	0.7222	0.6047	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 300, 7]	S	68	59	151	22	6.0835	0.5354	0.7556	0.6267	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 300, 8]	S	68	59	151	22	6.1452	0.5354	0.7556	0.6267	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.3, 'Sym', 300, 9]	S	63	71	139	27	5.4775	0.4701	0.7	0.5625	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 1000, 0]	S	57	257	643	43	8.8944	0.1815	0.57	0.2754	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 1000, 1]	S	58	294	606	42	8.8892	0.1648	0.58	0.2566	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 1000, 2]	S	49	219	681	51	9.4205	0.1828	0.49	0.2663	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 1000, 3]	S	52	253	647	48	9.987	0.1705	0.52	0.2568	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 1000, 4]	S	58	234	666	42	9.0387	0.1986	0.58	0.2959	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 1000, 5]	S	54	262	638	46	11.241	0.1709	0.54	0.2596	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 1000, 6]	S	54	313	587	46	9.847	0.1471	0.54	0.2313	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 1000, 7]	S	49	282	618	51	12.1503	0.148	0.49	0.2274	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 1000, 8]	S	46	257	643	54	10.5351	0.1518	0.46	0.2283	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA2', 'ERL', 0.1, 'Asym', 1000, 9]	S	61	244	656	39	9.3945	0.2	0.61	0.3012	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
