['RNA0', 'ERL', 0.05, 'Asym', 300, 4]	S	8	48	237	7	5.4064	0.1429	0.5333	0.2254	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 300, 5]	S	11	37	248	4	5.2472	0.2292	0.7333	0.3492	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 300, 6]	S	8	31	254	7	4.8924	0.2051	0.5333	0.2963	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 300, 7]	S	6	35	250	9	4.8712	0.1463	0.4	0.2143	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 300, 8]	S	10	46	239	5	4.9063	0.1786	0.6667	0.2817	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.05, 'Asym', 300, 9]	S	9	34	251	6	5.592	0.2093	0.6	0.3103	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.2, 'Asym', 300, 0]	S	42	24	216	18	5.4972	0.6364	0.7	0.6667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.2, 'Asym', 300, 1]	S	40	42	198	20	6.3124	0.4878	0.6667	0.5634	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.2, 'Asym', 300, 2]	S	36	39	201	24	5.796	0.48	0.6	0.5333	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.2, 'Asym', 300, 3]	S	33	29	211	27	5.6293	0.5323	0.55	0.541	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.2, 'Asym', 300, 4]	S	35	29	211	25	6.388	0.5469	0.5833	0.5645	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.2, 'Asym', 300, 5]	S	38	25	215	22	5.6013	0.6032	0.6333	0.6179	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.2, 'Asym', 300, 6]	S	32	40	200	28	5.3243	0.4444	0.5333	0.4848	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.2, 'Asym', 300, 7]	S	35	34	206	25	5.0509	0.5072	0.5833	0.5426	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.2, 'Asym', 300, 8]	S	35	33	207	25	5.7907	0.5147	0.5833	0.5469	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.2, 'Asym', 300, 9]	S	28	35	205	32	6.5353	0.4444	0.4667	0.4553	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Asym', 5000, 0]	S	2782	583	917	718	20.5683	0.8267	0.7949	0.8105	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Asym', 5000, 1]	S	2839	630	870	661	22.1782	0.8184	0.8111	0.8148	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Asym', 5000, 2]	S	2803	565	935	697	20.9235	0.8322	0.8009	0.8162	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Asym', 5000, 3]	S	2817	594	906	683	19.0326	0.8259	0.8049	0.8152	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Asym', 5000, 4]	S	2796	587	913	704	20.4352	0.8265	0.7989	0.8124	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Asym', 5000, 5]	S	2590	516	984	910	21.4937	0.8339	0.74	0.7841	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Asym', 5000, 6]	S	2720	565	935	780	23.5378	0.828	0.7771	0.8018	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Asym', 5000, 7]	S	2770	582	918	730	22.3102	0.8264	0.7914	0.8085	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Asym', 5000, 8]	S	2752	701	799	748	22.5007	0.797	0.7863	0.7916	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Asym', 5000, 9]	S	2751	603	897	749	23.2784	0.8202	0.786	0.8027	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 0]	S	629	538	2962	871	21.2043	0.539	0.4193	0.4717	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 1]	S	715	481	3019	785	20.8603	0.5978	0.4767	0.5304	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 2]	S	676	530	2970	824	21.7359	0.5605	0.4507	0.4996	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 3]	S	719	604	2896	781	21.4247	0.5435	0.4793	0.5094	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 4]	S	643	498	3002	857	22.6159	0.5635	0.4287	0.4869	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 5]	S	713	489	3011	787	21.0455	0.5932	0.4753	0.5278	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 6]	S	722	573	2927	778	23.9549	0.5575	0.4813	0.5166	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 7]	S	683	501	2999	817	22.5935	0.5769	0.4553	0.5089	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 8]	S	680	404	3096	820	20.0494	0.6273	0.4533	0.5263	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 5000, 9]	S	719	503	2997	781	18.1535	0.5884	0.4793	0.5283	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 100, 0]	S	19	4	66	11	4.4325	0.8261	0.6333	0.717	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 100, 1]	S	22	7	63	8	4.4066	0.7586	0.7333	0.7458	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 100, 2]	S	24	8	62	6	4.5372	0.75	0.8	0.7742	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 100, 3]	S	20	4	66	10	4.7928	0.8333	0.6667	0.7407	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 100, 4]	S	25	4	66	5	4.9318	0.8621	0.8333	0.8475	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 100, 5]	S	27	4	66	3	4.4426	0.871	0.9	0.8852	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 100, 6]	S	24	6	64	6	4.9014	0.8	0.8	0.8	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 100, 7]	S	21	5	65	9	4.3949	0.8077	0.7	0.75	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 100, 8]	S	21	4	66	9	4.3864	0.84	0.7	0.7636	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.3, 'Asym', 100, 9]	S	24	7	63	6	4.3791	0.7742	0.8	0.7869	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 300, 0]	S	240	13	17	30	10.7825	0.9486	0.8889	0.9178	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 300, 1]	S	222	14	16	48	11.9732	0.9407	0.8222	0.8775	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 300, 2]	S	229	17	13	41	10.6882	0.9309	0.8481	0.8876	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 300, 3]	S	239	15	15	31	11.8888	0.9409	0.8852	0.9122	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 300, 4]	S	241	9	21	29	12.1498	0.964	0.8926	0.9269	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 300, 5]	S	242	19	11	28	13.7709	0.9272	0.8963	0.9115	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 300, 6]	S	243	15	15	27	13.3312	0.9419	0.9	0.9205	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 300, 7]	S	234	16	14	36	14.0299	0.936	0.8667	0.9	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 300, 8]	S	225	16	14	45	12.9349	0.9336	0.8333	0.8806	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Sym', 300, 9]	S	225	13	17	45	14.5831	0.9454	0.8333	0.8858	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Sym', 3000, 0]	S	1438	627	573	362	15.9731	0.6964	0.7989	0.7441	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Sym', 3000, 1]	S	1386	530	670	414	16.0522	0.7234	0.77	0.746	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Sym', 3000, 2]	S	1440	440	760	360	17.7131	0.766	0.8	0.7826	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Sym', 3000, 3]	S	1455	486	714	345	16.4503	0.7496	0.8083	0.7779	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Sym', 3000, 4]	S	1397	485	715	403	15.5196	0.7423	0.7761	0.7588	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Sym', 3000, 5]	S	1443	546	654	357	15.5892	0.7255	0.8017	0.7617	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Sym', 3000, 6]	S	1480	613	587	320	17.2142	0.7071	0.8222	0.7603	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Sym', 3000, 7]	S	1434	512	688	366	16.7223	0.7369	0.7967	0.7656	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Sym', 3000, 8]	S	1452	528	672	348	15.0956	0.7333	0.8067	0.7683	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Sym', 3000, 9]	S	1420	505	695	380	16.688	0.7377	0.7889	0.7624	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 100, 0]	S	7	15	75	3	11.8212	0.3182	0.7	0.4375	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 100, 1]	S	8	9	81	2	12.2272	0.4706	0.8	0.5926	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 100, 2]	S	2	3	87	8	11.8291	0.4	0.2	0.2667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 100, 3]	S	5	12	78	5	11.5702	0.2941	0.5	0.3704	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 100, 4]	S	8	11	79	2	11.8158	0.4211	0.8	0.5517	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 100, 5]	S	5	12	78	5	11.8027	0.2941	0.5	0.3704	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 100, 6]	S	6	12	78	4	11.8397	0.3333	0.6	0.4286	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 100, 7]	S	8	8	82	2	11.9464	0.5	0.8	0.6154	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 100, 8]	S	8	10	80	2	11.9631	0.4444	0.8	0.5714	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 100, 9]	S	7	9	81	3	12.1374	0.4375	0.7	0.5385	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 1000, 0]	S	29	149	751	71	20.235	0.1629	0.29	0.2086	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 1000, 1]	S	31	158	742	69	22.9719	0.164	0.31	0.2145	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 1000, 2]	S	30	151	749	70	23.9498	0.1657	0.3	0.2135	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 1000, 3]	S	26	148	752	74	19.1652	0.1494	0.26	0.1898	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 1000, 4]	S	29	136	764	71	21.7095	0.1758	0.29	0.2189	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 1000, 5]	S	37	152	748	63	18.4474	0.1958	0.37	0.2561	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 1000, 6]	S	31	156	744	69	24.8806	0.1658	0.31	0.216	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 1000, 7]	S	39	116	784	61	24.9024	0.2516	0.39	0.3059	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 1000, 8]	S	36	112	788	64	23.538	0.2432	0.36	0.2903	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.1, 'Sym', 1000, 9]	S	27	118	782	73	22.739	0.1862	0.27	0.2204	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 300, 0]	S	177	30	60	33	5.6203	0.8551	0.8429	0.8489	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 300, 1]	S	176	28	62	34	5.2862	0.8627	0.8381	0.8502	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 300, 2]	S	174	34	56	36	5.8335	0.8365	0.8286	0.8325	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 300, 3]	S	175	45	45	35	5.3019	0.7955	0.8333	0.814	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 300, 4]	S	171	28	62	39	5.3305	0.8593	0.8143	0.8362	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 300, 5]	S	177	29	61	33	5.9388	0.8592	0.8429	0.851	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 300, 6]	S	175	36	54	35	5.4188	0.8294	0.8333	0.8314	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 300, 7]	S	172	28	62	38	5.305	0.86	0.819	0.839	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 300, 8]	S	181	32	58	29	5.9233	0.8498	0.8619	0.8558	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.7, 'Sym', 300, 9]	S	173	30	60	37	5.8439	0.8522	0.8238	0.8378	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 100, 0]	S	34	10	50	6	4.783	0.7727	0.85	0.8095	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 100, 1]	S	32	7	53	8	4.5767	0.8205	0.8	0.8101	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 100, 2]	S	34	4	56	6	4.6965	0.8947	0.85	0.8718	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 100, 3]	S	31	9	51	9	4.5954	0.775	0.775	0.775	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 100, 4]	S	30	1	59	10	4.8952	0.9677	0.75	0.8451	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 100, 5]	S	28	6	54	12	4.7534	0.8235	0.7	0.7568	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 100, 6]	S	29	6	54	11	4.5513	0.8286	0.725	0.7733	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 100, 7]	S	31	4	56	9	4.6743	0.8857	0.775	0.8267	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 100, 8]	S	23	5	55	17	4.6144	0.8214	0.575	0.6765	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.4, 'Asym', 100, 9]	S	31	6	54	9	4.6255	0.8378	0.775	0.8052	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Asym', 500, 0]	S	386	24	26	64	6.9296	0.9415	0.8578	0.8977	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Asym', 500, 1]	S	341	35	15	109	7.8699	0.9069	0.7578	0.8257	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Asym', 500, 2]	S	396	35	15	54	7.3983	0.9188	0.88	0.899	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Asym', 500, 3]	S	383	37	13	67	6.5354	0.9119	0.8511	0.8805	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Asym', 500, 4]	S	377	42	8	73	6.2856	0.8998	0.8378	0.8677	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Asym', 500, 5]	S	383	37	13	67	6.28	0.9119	0.8511	0.8805	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Asym', 500, 6]	S	371	32	18	79	7.4258	0.9206	0.8244	0.8699	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Asym', 500, 7]	S	361	47	3	89	6.9219	0.8848	0.8022	0.8415	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Asym', 500, 8]	S	369	33	17	81	7.6484	0.9179	0.82	0.8662	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.9, 'Asym', 500, 9]	S	384	38	12	66	8.5895	0.91	0.8533	0.8807	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 1000, 0]	S	371	109	291	229	7.7598	0.7729	0.6183	0.687	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 1000, 1]	S	427	90	310	173	8.4325	0.8259	0.7117	0.7645	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 1000, 2]	S	443	92	308	157	7.4602	0.828	0.7383	0.7806	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 1000, 3]	S	431	80	320	169	7.2997	0.8434	0.7183	0.7759	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 1000, 4]	S	396	68	332	204	9.0586	0.8534	0.66	0.7444	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA0', 'ERL', 0.6, 'Asym', 1000, 5]	S	430	65	335	170	9.0395	0.8687	0.7167	0.7854	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
