['RNA2', 'PD', 0.7, 'Sym', 1000, 4]	S	512	178	122	188	0.0211	0.742	0.7314	0.7367	
['RNA2', 'KDN', 0.6, 'Asym', 100, 0]	S	50	25	15	10	0.4369	0.6667	0.8333	0.7407	
['RNA2', 'KDN', 0.6, 'Asym', 100, 1]	S	49	14	26	11	0.0106	0.7778	0.8167	0.7967	
['RNA2', 'KDN', 0.6, 'Asym', 100, 2]	S	55	21	19	5	0.0105	0.7237	0.9167	0.8088	
['RNA2', 'KDN', 0.6, 'Asym', 100, 3]	S	42	17	23	18	0.0107	0.7119	0.7	0.7059	
['RNA2', 'KDN', 0.6, 'Asym', 100, 4]	S	48	15	25	12	0.0104	0.7619	0.8	0.7805	
['RNA2', 'KDN', 0.5, 'Sym', 1000, 0]	S	389	359	141	111	0.1208	0.5201	0.778	0.6234	
['RNA2', 'KDN', 0.5, 'Sym', 1000, 1]	S	424	351	149	76	0.0152	0.5471	0.848	0.6651	
['RNA2', 'KDN', 0.5, 'Sym', 1000, 2]	S	399	341	159	101	0.0154	0.5392	0.798	0.6435	
['RNA2', 'KDN', 0.5, 'Sym', 1000, 3]	S	423	337	163	77	0.0152	0.5566	0.846	0.6714	
['RNA2', 'KDN', 0.5, 'Sym', 1000, 4]	S	413	344	156	87	0.0153	0.5456	0.826	0.6571	
['RNA2', 'PD', 0.4, 'Sym', 1000, 0]	S	299	319	281	101	0.0278	0.4838	0.7475	0.5874	
['RNA2', 'PD', 0.4, 'Sym', 1000, 1]	S	296	288	312	104	0.0265	0.5068	0.74	0.6016	
['RNA2', 'PD', 0.4, 'Sym', 1000, 2]	S	313	374	226	87	0.0317	0.4556	0.7825	0.5759	
['RNA2', 'PD', 0.4, 'Sym', 1000, 3]	S	295	372	228	105	0.0264	0.4423	0.7375	0.553	
['RNA2', 'PD', 0.4, 'Sym', 1000, 4]	S	313	304	296	87	0.0267	0.5073	0.7825	0.6155	
['RNA2', 'KDN', 0.5, 'Asym', 100, 0]	S	39	14	36	11	0.2009	0.7358	0.78	0.7573	
['RNA2', 'KDN', 0.5, 'Asym', 100, 1]	S	41	24	26	9	0.0115	0.6308	0.82	0.713	
['RNA2', 'KDN', 0.5, 'Asym', 100, 2]	S	36	16	34	14	0.0113	0.6923	0.72	0.7059	
['RNA2', 'KDN', 0.5, 'Asym', 100, 3]	S	38	19	31	12	0.0113	0.6667	0.76	0.7103	
['RNA2', 'KDN', 0.5, 'Asym', 100, 4]	S	39	26	24	11	0.0112	0.6	0.78	0.6783	
['RNA2', 'KDN', 0.3, 'Asym', 100, 0]	S	27	39	31	3	0.2026	0.4091	0.9	0.5625	
['RNA2', 'KDN', 0.3, 'Asym', 100, 1]	S	25	45	25	5	0.0114	0.3571	0.8333	0.5	
['RNA2', 'KDN', 0.3, 'Asym', 100, 2]	S	24	33	37	6	0.0112	0.4211	0.8	0.5517	
['RNA2', 'KDN', 0.3, 'Asym', 100, 3]	S	24	46	24	6	0.0113	0.3429	0.8	0.48	
['RNA2', 'KDN', 0.3, 'Asym', 100, 4]	S	19	30	40	11	0.0113	0.3878	0.6333	0.481	
['RNA2', 'MCS', 0.6, 'Sym', 300, 0]	S	89	60	60	91	0.7543	0.5973	0.4944	0.541	
['RNA2', 'MCS', 0.6, 'Sym', 300, 1]	S	87	80	40	93	0.7523	0.521	0.4833	0.5014	
['RNA2', 'MCS', 0.6, 'Sym', 300, 2]	S	109	55	65	71	0.7544	0.6646	0.6056	0.6337	
['RNA2', 'MCS', 0.6, 'Sym', 300, 3]	S	105	50	70	75	0.7471	0.6774	0.5833	0.6269	
['RNA2', 'MCS', 0.6, 'Sym', 300, 4]	S	102	53	67	78	0.7583	0.6581	0.5667	0.609	
['RNA2', 'KDN', 0.7, 'Asym', 100, 0]	S	56	22	8	14	0.1374	0.7179	0.8	0.7568	
['RNA2', 'KDN', 0.7, 'Asym', 100, 1]	S	59	11	19	11	0.0077	0.8429	0.8429	0.8429	
['RNA2', 'KDN', 0.7, 'Asym', 100, 2]	S	60	25	5	10	0.0078	0.7059	0.8571	0.7742	
['RNA2', 'KDN', 0.7, 'Asym', 100, 3]	S	63	21	9	7	0.0077	0.75	0.9	0.8182	
['RNA2', 'KDN', 0.7, 'Asym', 100, 4]	S	50	14	16	20	0.0074	0.7812	0.7143	0.7463	
['RNA2', 'KDN', 0.4, 'Sym', 1000, 0]	S	321	387	213	79	0.143	0.4534	0.8025	0.5794	
['RNA2', 'KDN', 0.4, 'Sym', 1000, 1]	S	338	425	175	62	0.0147	0.443	0.845	0.5813	
['RNA2', 'KDN', 0.4, 'Sym', 1000, 2]	S	334	369	231	66	0.0146	0.4751	0.835	0.6056	
['RNA2', 'KDN', 0.4, 'Sym', 1000, 3]	S	329	373	227	71	0.0148	0.4687	0.8225	0.5971	
['RNA2', 'KDN', 0.4, 'Sym', 1000, 4]	S	336	391	209	64	0.0149	0.4622	0.84	0.5963	
['RNA2', 'KDN', 0.6, 'Sym', 1000, 0]	S	533	311	89	67	0.1427	0.6315	0.8883	0.7382	
['RNA2', 'KDN', 0.6, 'Sym', 1000, 1]	S	494	290	110	106	0.015	0.6301	0.8233	0.7139	
['RNA2', 'KDN', 0.6, 'Sym', 1000, 2]	S	472	284	116	128	0.0148	0.6243	0.7867	0.6962	
['RNA2', 'KDN', 0.6, 'Sym', 1000, 3]	S	491	321	79	109	0.015	0.6047	0.8183	0.6955	
['RNA2', 'KDN', 0.6, 'Sym', 1000, 4]	S	467	302	98	133	0.015	0.6073	0.7783	0.6822	
['RNA2', 'KDN', 0.8, 'Asym', 100, 0]	S	66	19	1	14	0.1149	0.7765	0.825	0.8	
['RNA2', 'KDN', 0.8, 'Asym', 100, 1]	S	70	16	4	10	0.0074	0.814	0.875	0.8434	
['RNA2', 'KDN', 0.8, 'Asym', 100, 2]	S	73	15	5	7	0.0072	0.8295	0.9125	0.869	
['RNA2', 'KDN', 0.8, 'Asym', 100, 3]	S	73	20	0	7	0.0073	0.7849	0.9125	0.8439	
['RNA2', 'KDN', 0.8, 'Asym', 100, 4]	S	70	18	2	10	0.0075	0.7955	0.875	0.8333	
['RNA2', 'PD', 0.2, 'Sym', 1000, 0]	S	146	399	401	54	0.0196	0.2679	0.73	0.3919	
['RNA2', 'PD', 0.2, 'Sym', 1000, 1]	S	162	344	456	38	0.019	0.3202	0.81	0.4589	
['RNA2', 'PD', 0.2, 'Sym', 1000, 2]	S	153	334	466	47	0.0191	0.3142	0.765	0.4454	
['RNA2', 'PD', 0.2, 'Sym', 1000, 3]	S	152	415	385	48	0.0187	0.2681	0.76	0.3963	
['RNA2', 'PD', 0.2, 'Sym', 1000, 4]	S	160	362	438	40	0.0191	0.3065	0.8	0.4432	
['RNA2', 'RkDN', 0.3, 'Asym', 100, 0]	S	19	18	52	11	0.13	0.5135	0.6333	0.5672	
['RNA2', 'RkDN', 0.3, 'Asym', 100, 1]	S	21	37	33	9	0.0083	0.3621	0.7	0.4773	
['RNA2', 'RkDN', 0.3, 'Asym', 100, 2]	S	23	38	32	7	0.0083	0.377	0.7667	0.5055	
['RNA2', 'RkDN', 0.3, 'Asym', 100, 3]	S	22	33	37	8	0.0083	0.4	0.7333	0.5176	
['RNA2', 'RkDN', 0.3, 'Asym', 100, 4]	S	27	22	48	3	0.0083	0.551	0.9	0.6835	
['RNA2', 'KDN', 0.7, 'Sym', 1000, 0]	S	558	242	58	142	0.1364	0.6975	0.7971	0.744	
['RNA2', 'KDN', 0.7, 'Sym', 1000, 1]	S	566	247	53	134	0.0158	0.6962	0.8086	0.7482	
['RNA2', 'KDN', 0.7, 'Sym', 1000, 2]	S	529	240	60	171	0.0159	0.6879	0.7557	0.7202	
['RNA2', 'KDN', 0.7, 'Sym', 1000, 3]	S	574	256	44	126	0.0157	0.6916	0.82	0.7503	
['RNA2', 'KDN', 0.7, 'Sym', 1000, 4]	S	531	239	61	169	0.0159	0.6896	0.7586	0.7224	
['RNA2', 'KDN', 0.05, 'Sym', 100, 0]	S	4	60	35	1	0.1113	0.0625	0.8	0.1159	
['RNA2', 'KDN', 0.05, 'Sym', 100, 1]	S	4	47	48	1	0.0072	0.0784	0.8	0.1429	
['RNA2', 'KDN', 0.05, 'Sym', 100, 2]	S	4	62	33	1	0.0072	0.0606	0.8	0.1127	
['RNA2', 'KDN', 0.05, 'Sym', 100, 3]	S	5	59	36	0	0.0078	0.0781	1.0	0.1449	
['RNA2', 'KDN', 0.05, 'Sym', 100, 4]	S	5	53	42	0	0.0072	0.0862	1.0	0.1587	
['RNA2', 'KDN', 0.8, 'Sym', 1000, 0]	S	586	152	48	214	0.1198	0.794	0.7325	0.762	
['RNA2', 'KDN', 0.8, 'Sym', 1000, 1]	S	614	179	21	186	0.0154	0.7743	0.7675	0.7709	
['RNA2', 'KDN', 0.8, 'Sym', 1000, 2]	S	595	178	22	205	0.0153	0.7697	0.7438	0.7565	
['RNA2', 'KDN', 0.8, 'Sym', 1000, 3]	S	640	169	31	160	0.0155	0.7911	0.8	0.7955	
['RNA2', 'KDN', 0.8, 'Sym', 1000, 4]	S	606	177	23	194	0.0153	0.7739	0.7575	0.7656	
['RNA2', 'KDN', 0.3, 'Sym', 100, 0]	S	22	42	28	8	0.1153	0.3438	0.7333	0.4681	
['RNA2', 'KDN', 0.3, 'Sym', 100, 1]	S	24	53	17	6	0.0081	0.3117	0.8	0.4486	
['RNA2', 'KDN', 0.3, 'Sym', 100, 2]	S	28	46	24	2	0.0078	0.3784	0.9333	0.5385	
['RNA2', 'KDN', 0.3, 'Sym', 100, 3]	S	25	43	27	5	0.0079	0.3676	0.8333	0.5102	
['RNA2', 'KDN', 0.3, 'Sym', 100, 4]	S	21	50	20	9	0.0083	0.2958	0.7	0.4158	
['RNA2', 'PD', 0.1, 'Sym', 1000, 0]	S	81	398	502	19	0.0324	0.1691	0.81	0.2798	
['RNA2', 'PD', 0.1, 'Sym', 1000, 1]	S	73	378	522	27	0.0302	0.1619	0.73	0.265	
['RNA2', 'PD', 0.1, 'Sym', 1000, 2]	S	73	400	500	27	0.0294	0.1543	0.73	0.2548	
['RNA2', 'PD', 0.1, 'Sym', 1000, 3]	S	80	431	469	20	0.0295	0.1566	0.8	0.2619	
['RNA2', 'PD', 0.1, 'Sym', 1000, 4]	S	73	419	481	27	0.03	0.1484	0.73	0.2466	
['RNA2', 'PD', 0.3, 'Sym', 1000, 0]	S	231	453	247	69	0.0211	0.3377	0.77	0.4695	
['RNA2', 'PD', 0.3, 'Sym', 1000, 1]	S	234	361	339	66	0.0198	0.3933	0.78	0.5229	
['RNA2', 'PD', 0.3, 'Sym', 1000, 2]	S	239	355	345	61	0.02	0.4024	0.7967	0.5347	
['RNA2', 'PD', 0.3, 'Sym', 1000, 3]	S	232	373	327	68	0.0197	0.3835	0.7733	0.5127	
['RNA2', 'PD', 0.3, 'Sym', 1000, 4]	S	232	348	352	68	0.0198	0.4	0.7733	0.5273	
['RNA2', 'KDN', 0.9, 'Sym', 1000, 0]	S	647	88	12	253	0.1284	0.8803	0.7189	0.7914	
['RNA2', 'KDN', 0.9, 'Sym', 1000, 1]	S	672	88	12	228	0.016	0.8842	0.7467	0.8096	
['RNA2', 'KDN', 0.9, 'Sym', 1000, 2]	S	679	90	10	221	0.0158	0.883	0.7544	0.8137	
['RNA2', 'KDN', 0.9, 'Sym', 1000, 3]	S	662	88	12	238	0.0161	0.8827	0.7356	0.8024	
['RNA2', 'KDN', 0.9, 'Sym', 1000, 4]	S	704	90	10	196	0.0158	0.8866	0.7822	0.8312	
['RNA2', 'MCS', 0.3, 'Asym', 500, 0]	S	103	114	236	47	0.507	0.4747	0.6867	0.5613	
['RNA2', 'MCS', 0.3, 'Asym', 500, 1]	S	117	134	216	33	0.3783	0.4661	0.78	0.5835	
['RNA2', 'MCS', 0.3, 'Asym', 500, 2]	S	114	128	222	36	0.4005	0.4711	0.76	0.5816	
['RNA2', 'MCS', 0.3, 'Asym', 500, 3]	S	106	119	231	44	0.4949	0.4711	0.7067	0.5653	
['RNA2', 'MCS', 0.3, 'Asym', 500, 4]	S	90	132	218	60	0.5053	0.4054	0.6	0.4839	
['RNA2', 'KDN', 0.2, 'Sym', 100, 0]	S	17	58	22	3	0.1315	0.2267	0.85	0.3579	
['RNA2', 'KDN', 0.2, 'Sym', 100, 1]	S	18	58	22	2	0.0088	0.2368	0.9	0.375	
['RNA2', 'KDN', 0.2, 'Sym', 100, 2]	S	17	48	32	3	0.0086	0.2615	0.85	0.4	
['RNA2', 'KDN', 0.2, 'Sym', 100, 3]	S	18	47	33	2	0.0086	0.2769	0.9	0.4235	
['RNA2', 'KDN', 0.2, 'Sym', 100, 4]	S	18	49	31	2	0.0087	0.2687	0.9	0.4138	
['RNA2', 'RkDN', 0.4, 'Asym', 100, 0]	S	29	32	28	11	0.1295	0.4754	0.725	0.5743	
['RNA2', 'RkDN', 0.4, 'Asym', 100, 1]	S	30	29	31	10	0.0088	0.5085	0.75	0.6061	
['RNA2', 'RkDN', 0.4, 'Asym', 100, 2]	S	29	25	35	11	0.0087	0.537	0.725	0.617	
['RNA2', 'RkDN', 0.4, 'Asym', 100, 3]	S	31	33	27	9	0.0087	0.4844	0.775	0.5962	
['RNA2', 'RkDN', 0.4, 'Asym', 100, 4]	S	32	26	34	8	0.0087	0.5517	0.8	0.6531	
['RNA2', 'MCS', 0.7, 'Asym', 500, 0]	S	233	64	86	117	0.4867	0.7845	0.6657	0.7202	
['RNA2', 'MCS', 0.7, 'Asym', 500, 1]	S	217	50	100	133	0.5017	0.8127	0.62	0.7034	
['RNA2', 'MCS', 0.7, 'Asym', 500, 2]	S	202	88	62	148	0.483	0.6966	0.5771	0.6312	
['RNA2', 'MCS', 0.7, 'Asym', 500, 3]	S	203	55	95	147	0.4988	0.7868	0.58	0.6678	
['RNA2', 'MCS', 0.7, 'Asym', 500, 4]	S	226	68	82	124	0.488	0.7687	0.6457	0.7019	
['RNA2', 'KDN', 0.1, 'Sym', 100, 0]	S	8	49	41	2	0.1187	0.1404	0.8	0.2388	
['RNA2', 'KDN', 0.1, 'Sym', 100, 1]	S	8	57	33	2	0.0087	0.1231	0.8	0.2133	
['RNA2', 'KDN', 0.1, 'Sym', 100, 2]	S	6	58	32	4	0.0083	0.0938	0.6	0.1622	
['RNA2', 'KDN', 0.1, 'Sym', 100, 3]	S	7	55	35	3	0.0085	0.1129	0.7	0.1944	
['RNA2', 'KDN', 0.1, 'Sym', 100, 4]	S	8	61	29	2	0.0083	0.1159	0.8	0.2025	
['RNA2', 'RkDN', 0.1, 'Asym', 100, 0]	S	6	36	54	4	0.1191	0.1429	0.6	0.2308	
['RNA2', 'RkDN', 0.1, 'Asym', 100, 1]	S	6	38	52	4	0.0078	0.1364	0.6	0.2222	
['RNA2', 'RkDN', 0.1, 'Asym', 100, 2]	S	6	41	49	4	0.0084	0.1277	0.6	0.2105	
['RNA2', 'RkDN', 0.1, 'Asym', 100, 3]	S	8	52	38	2	0.0077	0.1333	0.8	0.2286	
['RNA2', 'RkDN', 0.1, 'Asym', 100, 4]	S	6	42	48	4	0.0077	0.125	0.6	0.2069	
['RNA2', 'KDN', 0.05, 'Asym', 300, 0]	S	14	141	144	1	0.1254	0.0903	0.9333	0.1647	
['RNA2', 'KDN', 0.05, 'Asym', 300, 1]	S	12	146	139	3	0.0108	0.0759	0.8	0.1387	
['RNA2', 'KDN', 0.05, 'Asym', 300, 2]	S	12	147	138	3	0.0107	0.0755	0.8	0.1379	
['RNA2', 'KDN', 0.05, 'Asym', 300, 3]	S	12	126	159	3	0.0108	0.087	0.8	0.1569	
['RNA2', 'KDN', 0.05, 'Asym', 300, 4]	S	12	149	136	3	0.0107	0.0745	0.8	0.1364	
['RNA2', 'KDN', 0.5, 'Sym', 100, 0]	S	37	37	13	13	0.1157	0.5	0.74	0.5968	
['RNA2', 'KDN', 0.5, 'Sym', 100, 1]	S	39	40	10	11	0.0081	0.4937	0.78	0.6047	
['RNA2', 'KDN', 0.5, 'Sym', 100, 2]	S	45	46	4	5	0.008	0.4945	0.9	0.6383	
['RNA2', 'KDN', 0.5, 'Sym', 100, 3]	S	45	43	7	5	0.0079	0.5114	0.9	0.6522	
['RNA2', 'KDN', 0.5, 'Sym', 100, 4]	S	43	34	16	7	0.0077	0.5584	0.86	0.6772	
['RNA2', 'PD', 0.9, 'Asym', 1000, 0]	S	635	91	9	265	0.0203	0.8747	0.7056	0.7811	
['RNA2', 'PD', 0.9, 'Asym', 1000, 1]	S	626	86	14	274	0.0196	0.8792	0.6956	0.7767	
['RNA2', 'PD', 0.9, 'Asym', 1000, 2]	S	539	70	30	361	0.0195	0.8851	0.5989	0.7144	
['RNA2', 'PD', 0.9, 'Asym', 1000, 3]	S	555	83	17	345	0.0191	0.8699	0.6167	0.7217	
['RNA2', 'PD', 0.9, 'Asym', 1000, 4]	S	513	84	16	387	0.019	0.8593	0.57	0.6854	
['RNA2', 'KDN', 0.4, 'Sym', 100, 0]	S	32	48	12	8	0.1178	0.4	0.8	0.5333	
['RNA2', 'KDN', 0.4, 'Sym', 100, 1]	S	35	47	13	5	0.0081	0.4268	0.875	0.5738	
['RNA2', 'KDN', 0.4, 'Sym', 100, 2]	S	28	47	13	12	0.008	0.3733	0.7	0.487	
['RNA2', 'KDN', 0.4, 'Sym', 100, 3]	S	32	42	18	8	0.008	0.4324	0.8	0.5614	
['RNA2', 'KDN', 0.4, 'Sym', 100, 4]	S	35	32	28	5	0.008	0.5224	0.875	0.6542	
['RNA2', 'RkDN', 0.5, 'Asym', 100, 0]	S	40	16	34	10	0.1258	0.7143	0.8	0.7547	
['RNA2', 'RkDN', 0.5, 'Asym', 100, 1]	S	34	22	28	16	0.0081	0.6071	0.68	0.6415	
['RNA2', 'RkDN', 0.5, 'Asym', 100, 2]	S	41	23	27	9	0.008	0.6406	0.82	0.7193	
['RNA2', 'RkDN', 0.5, 'Asym', 100, 3]	S	44	20	30	6	0.008	0.6875	0.88	0.7719	
['RNA2', 'RkDN', 0.5, 'Asym', 100, 4]	S	39	20	30	11	0.008	0.661	0.78	0.7156	
['RNA2', 'PD', 0.7, 'Asym', 1000, 0]	S	494	200	100	206	0.02	0.7118	0.7057	0.7088	
['RNA2', 'PD', 0.7, 'Asym', 1000, 1]	S	531	187	113	169	0.0192	0.7396	0.7586	0.7489	
['RNA2', 'PD', 0.7, 'Asym', 1000, 2]	S	586	211	89	114	0.019	0.7353	0.8371	0.7829	
['RNA2', 'PD', 0.7, 'Asym', 1000, 3]	S	546	167	133	154	0.0189	0.7658	0.78	0.7728	
['RNA2', 'PD', 0.7, 'Asym', 1000, 4]	S	529	250	50	171	0.0189	0.6791	0.7557	0.7153	
['RNA2', 'MCS', 0.5, 'Asym', 500, 0]	S	181	86	164	69	0.842	0.6779	0.724	0.7002	
['RNA2', 'MCS', 0.5, 'Asym', 500, 1]	S	165	108	142	85	0.7557	0.6044	0.66	0.631	
['RNA2', 'MCS', 0.5, 'Asym', 500, 2]	S	155	102	148	95	0.7567	0.6031	0.62	0.6114	
['RNA2', 'MCS', 0.5, 'Asym', 500, 3]	S	182	88	162	68	0.7541	0.6741	0.728	0.7	
['RNA2', 'MCS', 0.5, 'Asym', 500, 4]	S	169	88	162	81	0.7626	0.6576	0.676	0.6667	
['RNA2', 'RkDN', 0.05, 'Asym', 100, 0]	S	3	40	55	2	0.1203	0.0698	0.6	0.125	
['RNA2', 'RkDN', 0.05, 'Asym', 100, 1]	S	2	45	50	3	0.0096	0.0426	0.4	0.0769	
['RNA2', 'RkDN', 0.05, 'Asym', 100, 2]	S	3	40	55	2	0.0096	0.0698	0.6	0.125	
['RNA2', 'RkDN', 0.05, 'Asym', 100, 3]	S	4	43	52	1	0.0094	0.0851	0.8	0.1538	
['RNA2', 'RkDN', 0.05, 'Asym', 100, 4]	S	3	51	44	2	0.0095	0.0556	0.6	0.1017	
['RNA2', 'KDN', 0.1, 'Asym', 300, 0]	S	25	131	139	5	0.118	0.1603	0.8333	0.2688	
['RNA2', 'KDN', 0.1, 'Asym', 300, 1]	S	22	137	133	8	0.01	0.1384	0.7333	0.2328	
['RNA2', 'KDN', 0.1, 'Asym', 300, 2]	S	24	123	147	6	0.0098	0.1633	0.8	0.2712	
['RNA2', 'KDN', 0.1, 'Asym', 300, 3]	S	22	152	118	8	0.0097	0.1264	0.7333	0.2157	
['RNA2', 'KDN', 0.1, 'Asym', 300, 4]	S	26	144	126	4	0.0102	0.1529	0.8667	0.26	
['RNA2', 'PD', 0.6, 'Asym', 1000, 0]	S	502	283	117	98	0.0194	0.6395	0.8367	0.7249	
['RNA2', 'PD', 0.6, 'Asym', 1000, 1]	S	381	295	105	219	0.0186	0.5636	0.635	0.5972	
['RNA2', 'PD', 0.6, 'Asym', 1000, 2]	S	475	197	203	125	0.0189	0.7068	0.7917	0.7469	
['RNA2', 'PD', 0.6, 'Asym', 1000, 3]	S	423	211	189	177	0.0189	0.6672	0.705	0.6856	
['RNA2', 'PD', 0.6, 'Asym', 1000, 4]	S	449	224	176	151	0.0189	0.6672	0.7483	0.7054	
['RNA2', 'KDN', 0.7, 'Sym', 100, 0]	S	62	26	4	8	0.1131	0.7045	0.8857	0.7848	
['RNA2', 'KDN', 0.7, 'Sym', 100, 1]	S	60	21	9	10	0.008	0.7407	0.8571	0.7947	
['RNA2', 'KDN', 0.7, 'Sym', 100, 2]	S	54	19	11	16	0.008	0.7397	0.7714	0.7552	
['RNA2', 'KDN', 0.7, 'Sym', 100, 3]	S	47	22	8	23	0.008	0.6812	0.6714	0.6763	
['RNA2', 'KDN', 0.7, 'Sym', 100, 4]	S	55	21	9	15	0.0078	0.7237	0.7857	0.7534	
['RNA2', 'KDN', 0.6, 'Sym', 100, 0]	S	52	31	9	8	0.1343	0.6265	0.8667	0.7273	
['RNA2', 'KDN', 0.6, 'Sym', 100, 1]	S	54	29	11	6	0.0084	0.6506	0.9	0.7552	
['RNA2', 'KDN', 0.6, 'Sym', 100, 2]	S	52	32	8	8	0.0082	0.619	0.8667	0.7222	
['RNA2', 'KDN', 0.6, 'Sym', 100, 3]	S	49	25	15	11	0.0082	0.6622	0.8167	0.7313	
['RNA2', 'KDN', 0.6, 'Sym', 100, 4]	S	52	33	7	8	0.0083	0.6118	0.8667	0.7172	
['RNA2', 'PD', 0.05, 'Sym', 1000, 0]	S	39	429	521	11	0.0264	0.0833	0.78	0.1506	
['RNA2', 'PD', 0.05, 'Sym', 1000, 1]	S	38	356	594	12	0.026	0.0964	0.76	0.1712	
['RNA2', 'PD', 0.05, 'Sym', 1000, 2]	S	36	450	500	14	0.0256	0.0741	0.72	0.1343	
['RNA2', 'PD', 0.05, 'Sym', 1000, 3]	S	39	393	557	11	0.0268	0.0903	0.78	0.1618	
['RNA2', 'PD', 0.05, 'Sym', 1000, 4]	S	38	387	563	12	0.0258	0.0894	0.76	0.16	
['RNA2', 'RkDN', 0.2, 'Asym', 100, 0]	S	15	31	49	5	0.2341	0.3261	0.75	0.4545	
['RNA2', 'RkDN', 0.2, 'Asym', 100, 1]	S	11	43	37	9	0.0084	0.2037	0.55	0.2973	
['RNA2', 'RkDN', 0.2, 'Asym', 100, 2]	S	16	39	41	4	0.0082	0.2909	0.8	0.4267	
['RNA2', 'RkDN', 0.2, 'Asym', 100, 3]	S	17	34	46	3	0.0088	0.3333	0.85	0.4789	
['RNA2', 'RkDN', 0.2, 'Asym', 100, 4]	S	12	28	52	8	0.0081	0.3	0.6	0.4	
['RNA2', 'KDN', 0.3, 'Asym', 300, 0]	S	79	118	92	11	0.1205	0.401	0.8778	0.5505	
['RNA2', 'KDN', 0.3, 'Asym', 300, 1]	S	75	108	102	15	0.0099	0.4098	0.8333	0.5495	
['RNA2', 'KDN', 0.3, 'Asym', 300, 2]	S	75	102	108	15	0.01	0.4237	0.8333	0.5618	
['RNA2', 'KDN', 0.3, 'Asym', 300, 3]	S	67	131	79	23	0.0098	0.3384	0.7444	0.4653	
['RNA2', 'KDN', 0.3, 'Asym', 300, 4]	S	79	114	96	11	0.0096	0.4093	0.8778	0.5583	
['RNA2', 'PD', 0.5, 'Asym', 1000, 0]	S	358	272	228	142	0.0201	0.5683	0.716	0.6336	
['RNA2', 'PD', 0.5, 'Asym', 1000, 1]	S	375	231	269	125	0.019	0.6188	0.75	0.6781	
['RNA2', 'PD', 0.5, 'Asym', 1000, 2]	S	398	232	268	102	0.019	0.6317	0.796	0.7044	
['RNA2', 'PD', 0.5, 'Asym', 1000, 3]	S	371	275	225	129	0.019	0.5743	0.742	0.6475	
['RNA2', 'PD', 0.5, 'Asym', 1000, 4]	S	359	196	304	141	0.0193	0.6468	0.718	0.6806	
['RNA2', 'KDN', 0.4, 'Asym', 300, 0]	S	107	88	92	13	0.1277	0.5487	0.8917	0.6794	
['RNA2', 'KDN', 0.4, 'Asym', 300, 1]	S	99	85	95	21	0.0091	0.538	0.825	0.6513	
['RNA2', 'KDN', 0.4, 'Asym', 300, 2]	S	102	89	91	18	0.0092	0.534	0.85	0.6559	
['RNA2', 'KDN', 0.4, 'Asym', 300, 3]	S	95	103	77	25	0.0093	0.4798	0.7917	0.5975	
['RNA2', 'KDN', 0.4, 'Asym', 300, 4]	S	97	87	93	23	0.009	0.5272	0.8083	0.6382	
['RNA2', 'KDN', 0.5, 'Asym', 300, 0]	S	127	72	78	23	0.1197	0.6382	0.8467	0.7278	
['RNA2', 'KDN', 0.5, 'Asym', 300, 1]	S	125	86	64	25	0.0096	0.5924	0.8333	0.6925	
['RNA2', 'KDN', 0.5, 'Asym', 300, 2]	S	115	76	74	35	0.0098	0.6021	0.7667	0.6745	
['RNA2', 'KDN', 0.5, 'Asym', 300, 3]	S	131	100	50	19	0.0094	0.5671	0.8733	0.6877	
['RNA2', 'KDN', 0.5, 'Asym', 300, 4]	S	121	88	62	29	0.0093	0.5789	0.8067	0.6741	
['RNA2', 'PD', 0.3, 'Asym', 1000, 0]	S	232	321	379	68	0.0203	0.4195	0.7733	0.544	
['RNA2', 'PD', 0.3, 'Asym', 1000, 1]	S	231	313	387	69	0.019	0.4246	0.77	0.5474	
['RNA2', 'PD', 0.3, 'Asym', 1000, 2]	S	227	362	338	73	0.0191	0.3854	0.7567	0.5107	
['RNA2', 'PD', 0.3, 'Asym', 1000, 3]	S	237	321	379	63	0.0194	0.4247	0.79	0.5524	
['RNA2', 'PD', 0.3, 'Asym', 1000, 4]	S	226	311	389	74	0.0191	0.4209	0.7533	0.54	
['RNA2', 'PD', 0.05, 'Asym', 1000, 0]	S	36	382	568	14	0.0194	0.0861	0.72	0.1538	
['RNA2', 'PD', 0.05, 'Asym', 1000, 1]	S	33	416	534	17	0.0188	0.0735	0.66	0.1323	
['RNA2', 'PD', 0.05, 'Asym', 1000, 2]	S	41	414	536	9	0.0192	0.0901	0.82	0.1624	
['RNA2', 'PD', 0.05, 'Asym', 1000, 3]	S	33	402	548	17	0.0193	0.0759	0.66	0.1361	
['RNA2', 'PD', 0.05, 'Asym', 1000, 4]	S	41	412	538	9	0.0188	0.0905	0.82	0.163	
['RNA2', 'KDN', 0.6, 'Asym', 300, 0]	S	150	69	51	30	0.1173	0.6849	0.8333	0.7519	
['RNA2', 'KDN', 0.6, 'Asym', 300, 1]	S	149	74	46	31	0.01	0.6682	0.8278	0.7395	
['RNA2', 'KDN', 0.6, 'Asym', 300, 2]	S	137	65	55	43	0.0101	0.6782	0.7611	0.7173	
['RNA2', 'KDN', 0.6, 'Asym', 300, 3]	S	148	70	50	32	0.0102	0.6789	0.8222	0.7437	
['RNA2', 'KDN', 0.6, 'Asym', 300, 4]	S	147	79	41	33	0.0098	0.6504	0.8167	0.7241	
['RNA2', 'PD', 0.2, 'Asym', 1000, 0]	S	156	382	418	44	0.0199	0.29	0.78	0.4228	
