['RNA1', 'ERL', 0.9, 'Asym', 300, 3]	S	223	7	23	47	6.0309	0.9696	0.8259	0.892	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 4]	S	232	6	24	38	5.5955	0.9748	0.8593	0.9134	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 5]	S	234	5	25	36	5.587	0.9791	0.8667	0.9194	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 6]	S	244	6	24	26	5.618	0.976	0.9037	0.9385	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 7]	S	236	10	20	34	5.6165	0.9593	0.8741	0.9147	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 8]	S	231	10	20	39	5.3485	0.9585	0.8556	0.9041	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 300, 9]	S	220	1	29	50	5.5284	0.9955	0.8148	0.8961	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 300, 0]	S	57	74	136	33	5.273	0.4351	0.6333	0.5158	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 300, 1]	S	61	53	157	29	5.7142	0.5351	0.6778	0.598	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 300, 2]	S	51	49	161	39	5.7563	0.51	0.5667	0.5368	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 300, 3]	S	56	37	173	34	5.2194	0.6022	0.6222	0.612	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 300, 4]	S	71	54	156	19	5.307	0.568	0.7889	0.6605	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 300, 5]	S	62	55	155	28	5.6811	0.5299	0.6889	0.599	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 300, 6]	S	65	51	159	25	5.648	0.5603	0.7222	0.6311	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 300, 7]	S	55	72	138	35	5.2841	0.4331	0.6111	0.5069	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 300, 8]	S	63	56	154	27	5.8934	0.5294	0.7	0.6029	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.3, 'Sym', 300, 9]	S	59	62	148	31	5.0787	0.4876	0.6556	0.5592	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 500, 0]	S	10	137	338	15	15.568	0.068	0.4	0.1163	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 500, 1]	S	13	122	353	12	13.6687	0.0963	0.52	0.1625	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 500, 2]	S	12	146	329	13	14.3963	0.0759	0.48	0.1311	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 500, 3]	S	8	110	365	17	14.4832	0.0678	0.32	0.1119	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 500, 4]	S	13	124	351	12	17.4327	0.0949	0.52	0.1605	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 500, 5]	S	13	122	353	12	15.4349	0.0963	0.52	0.1625	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 500, 6]	S	17	143	332	8	14.3948	0.1062	0.68	0.1838	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 500, 7]	S	16	144	331	9	16.2727	0.1	0.64	0.173	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 500, 8]	S	14	135	340	11	15.5133	0.094	0.56	0.1609	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 500, 9]	S	11	132	343	14	13.3256	0.0769	0.44	0.131	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.8, 'Asym', 3000, 0]	S	1825	229	371	575	13.7583	0.8885	0.7604	0.8195	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.8, 'Asym', 3000, 1]	S	1955	229	371	445	14.4728	0.8951	0.8146	0.853	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.8, 'Asym', 3000, 2]	S	1991	263	337	409	12.4039	0.8833	0.8296	0.8556	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.8, 'Asym', 3000, 3]	S	1948	248	352	452	13.4029	0.8871	0.8117	0.8477	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.8, 'Asym', 3000, 4]	S	1956	274	326	444	14.2292	0.8771	0.815	0.8449	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.8, 'Asym', 3000, 5]	S	1918	241	359	482	14.6487	0.8884	0.7992	0.8414	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.8, 'Asym', 3000, 6]	S	1937	264	336	463	14.3338	0.8801	0.8071	0.842	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.8, 'Asym', 3000, 7]	S	2010	231	369	390	13.9824	0.8969	0.8375	0.8662	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.8, 'Asym', 3000, 8]	S	1995	248	352	405	15.528	0.8894	0.8312	0.8594	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.8, 'Asym', 3000, 9]	S	1995	257	343	405	15.1467	0.8859	0.8312	0.8577	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 100, 0]	S	83	2	8	7	9.6161	0.9765	0.9222	0.9486	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 100, 1]	S	81	2	8	9	9.3929	0.9759	0.9	0.9364	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 100, 2]	S	78	3	7	12	9.1165	0.963	0.8667	0.9123	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 100, 3]	S	81	3	7	9	9.144	0.9643	0.9	0.931	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 100, 4]	S	83	4	6	7	9.2835	0.954	0.9222	0.9379	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 100, 5]	S	83	2	8	7	9.2698	0.9765	0.9222	0.9486	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 100, 6]	S	82	4	6	8	9.1635	0.9535	0.9111	0.9318	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 100, 7]	S	82	2	8	8	9.6241	0.9762	0.9111	0.9425	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 100, 8]	S	75	4	6	15	9.7056	0.9494	0.8333	0.8876	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.9, 'Asym', 100, 9]	S	79	3	7	11	9.1325	0.9634	0.8778	0.9186	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 0]	S	564	95	205	136	8.5908	0.8558	0.8057	0.83	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 1]	S	530	70	230	170	7.8975	0.8833	0.7571	0.8154	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 2]	S	551	86	214	149	8.8539	0.865	0.7871	0.8242	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 3]	S	556	95	205	144	8.1153	0.8541	0.7943	0.8231	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 4]	S	509	91	209	191	8.3824	0.8483	0.7271	0.7831	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 5]	S	565	96	204	135	8.2209	0.8548	0.8071	0.8303	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 6]	S	573	96	204	127	8.6498	0.8565	0.8186	0.8371	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 7]	S	571	82	218	129	9.2259	0.8744	0.8157	0.8441	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 8]	S	521	77	223	179	11.6378	0.8712	0.7443	0.8028	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 1000, 9]	S	554	78	222	146	10.5026	0.8766	0.7914	0.8318	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 300, 0]	S	173	28	62	37	5.5214	0.8607	0.8238	0.8418	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 300, 1]	S	169	21	69	41	5.8292	0.8895	0.8048	0.845	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 300, 2]	S	172	13	77	38	6.1217	0.9297	0.819	0.8709	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 300, 3]	S	173	21	69	37	5.5334	0.8918	0.8238	0.8564	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 300, 4]	S	161	21	69	49	5.9634	0.8846	0.7667	0.8214	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 300, 5]	S	175	28	62	35	5.7344	0.8621	0.8333	0.8475	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 300, 6]	S	171	12	78	39	5.322	0.9344	0.8143	0.8702	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 300, 7]	S	156	18	72	54	5.9939	0.8966	0.7429	0.8125	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 300, 8]	S	170	20	70	40	5.767	0.8947	0.8095	0.85	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.7, 'Asym', 300, 9]	S	169	29	61	41	6.1808	0.8535	0.8048	0.8284	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Sym', 100, 0]	S	53	7	33	7	9.6474	0.8833	0.8833	0.8833	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Sym', 100, 1]	S	51	15	25	9	9.8125	0.7727	0.85	0.8095	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Sym', 100, 2]	S	55	9	31	5	9.5102	0.8594	0.9167	0.8871	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Sym', 100, 3]	S	54	9	31	6	9.129	0.8571	0.9	0.878	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Sym', 100, 4]	S	52	8	32	8	9.4046	0.8667	0.8667	0.8667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Sym', 100, 5]	S	50	9	31	10	9.2203	0.8475	0.8333	0.8403	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Sym', 100, 6]	S	55	12	28	5	9.282	0.8209	0.9167	0.8661	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Sym', 100, 7]	S	54	12	28	6	9.1306	0.8182	0.9	0.8571	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Sym', 100, 8]	S	54	7	33	6	9.2129	0.8852	0.9	0.8926	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.6, 'Sym', 100, 9]	S	51	8	32	9	9.5019	0.8644	0.85	0.8571	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 300, 0]	S	23	55	215	7	5.9915	0.2949	0.7667	0.4259	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 300, 1]	S	20	67	203	10	6.0486	0.2299	0.6667	0.3419	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 300, 2]	S	16	69	201	14	6.1569	0.1882	0.5333	0.2783	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 300, 3]	S	21	68	202	9	5.7642	0.236	0.7	0.3529	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 300, 4]	S	17	50	220	13	5.4691	0.2537	0.5667	0.3505	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 300, 5]	S	19	60	210	11	6.1712	0.2405	0.6333	0.3486	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 300, 6]	S	17	68	202	13	5.5605	0.2	0.5667	0.2957	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 300, 7]	S	11	77	193	19	5.8023	0.125	0.3667	0.1864	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 300, 8]	S	20	68	202	10	5.7707	0.2273	0.6667	0.339	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Sym', 300, 9]	S	19	69	201	11	5.8462	0.2159	0.6333	0.322	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 500, 0]	S	27	98	352	23	6.9448	0.216	0.54	0.3086	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 500, 1]	S	34	109	341	16	8.2837	0.2378	0.68	0.3523	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 500, 2]	S	27	159	291	23	6.6715	0.1452	0.54	0.2288	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 500, 3]	S	30	114	336	20	7.7215	0.2083	0.6	0.3093	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 500, 4]	S	34	135	315	16	7.67	0.2012	0.68	0.3105	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 500, 5]	S	33	101	349	17	6.9979	0.2463	0.66	0.3587	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 500, 6]	S	27	138	312	23	7.6058	0.1636	0.54	0.2512	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 500, 7]	S	28	126	324	22	8.4987	0.1818	0.56	0.2745	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 500, 8]	S	31	110	340	19	7.755	0.2199	0.62	0.3246	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.1, 'Asym', 500, 9]	S	34	112	338	16	6.9602	0.2329	0.68	0.3469	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Sym', 100, 0]	S	34	13	47	6	4.6798	0.7234	0.85	0.7816	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Sym', 100, 1]	S	35	12	48	5	4.5623	0.7447	0.875	0.8046	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Sym', 100, 2]	S	30	6	54	10	4.3804	0.8333	0.75	0.7895	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Sym', 100, 3]	S	30	12	48	10	4.6138	0.7143	0.75	0.7317	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Sym', 100, 4]	S	31	6	54	9	4.6153	0.8378	0.775	0.8052	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Sym', 100, 5]	S	36	18	42	4	4.382	0.6667	0.9	0.766	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Sym', 100, 6]	S	31	9	51	9	4.9396	0.775	0.775	0.775	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Sym', 100, 7]	S	28	7	53	12	4.7954	0.8	0.7	0.7467	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Sym', 100, 8]	S	34	12	48	6	4.3777	0.7391	0.85	0.7907	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Sym', 100, 9]	S	32	13	47	8	4.5337	0.7111	0.8	0.7529	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 300, 0]	S	11	83	202	4	5.2509	0.117	0.7333	0.2018	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 300, 1]	S	11	76	209	4	6.5683	0.1264	0.7333	0.2157	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 300, 2]	S	9	84	201	6	6.5629	0.0968	0.6	0.1667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 300, 3]	S	11	70	215	4	6.7478	0.1358	0.7333	0.2292	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 300, 4]	S	9	77	208	6	8.1334	0.1047	0.6	0.1782	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 300, 5]	S	10	72	213	5	8.7438	0.122	0.6667	0.2062	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 300, 6]	S	7	89	196	8	5.7459	0.0729	0.4667	0.1261	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 300, 7]	S	10	78	207	5	5.9264	0.1136	0.6667	0.1942	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 300, 8]	S	12	74	211	3	5.9925	0.1395	0.8	0.2376	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.05, 'Sym', 300, 9]	S	10	57	228	5	5.6259	0.1493	0.6667	0.2439	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Asym', 300, 0]	S	93	43	137	27	6.1596	0.6838	0.775	0.7266	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Asym', 300, 1]	S	83	44	136	37	6.8074	0.6535	0.6917	0.6721	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Asym', 300, 2]	S	88	34	146	32	6.1276	0.7213	0.7333	0.7273	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Asym', 300, 3]	S	89	49	131	31	6.784	0.6449	0.7417	0.6899	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Asym', 300, 4]	S	83	34	146	37	6.4506	0.7094	0.6917	0.7004	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['RNA1', 'ERL', 0.4, 'Asym', 300, 5]	S	92	47	133	28	6.377	0.6619	0.7667	0.7104	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
