['RNA1', 'CleanLab', 0.8, 'Sym', 300, 3]	S	115	38	22	125	0.7605	0.7516	0.4792	0.5852	
['RNA1', 'CleanLab', 0.8, 'Sym', 300, 4]	S	123	38	22	117	0.746	0.764	0.5125	0.6135	
['RNA1', 'CleanLab', 0.8, 'Sym', 300, 5]	S	113	44	16	127	0.8826	0.7197	0.4708	0.5693	
['RNA1', 'CleanLab', 0.8, 'Sym', 300, 6]	S	112	37	23	128	0.7891	0.7517	0.4667	0.5758	
['RNA1', 'CleanLab', 0.9, 'Asym', 300, 0]	S	130	12	18	140	1.0276	0.9155	0.4815	0.6311	
['RNA1', 'CleanLab', 0.9, 'Asym', 300, 1]	S	145	13	17	125	0.9287	0.9177	0.537	0.6776	
['RNA1', 'CleanLab', 0.9, 'Asym', 300, 2]	S	127	11	19	143	1.012	0.9203	0.4704	0.6225	
['RNA1', 'CleanLab', 0.9, 'Asym', 300, 3]	S	138	8	22	132	1.0376	0.9452	0.5111	0.6635	
['RNA1', 'CleanLab', 0.9, 'Asym', 300, 4]	S	141	10	20	129	1.0394	0.9338	0.5222	0.6698	
['RNA1', 'CleanLab', 0.9, 'Asym', 300, 5]	S	139	19	11	131	0.9932	0.8797	0.5148	0.6495	
['RNA1', 'CleanLab', 0.9, 'Asym', 300, 6]	S	137	22	8	133	0.9508	0.8616	0.5074	0.6387	
['RNA1', 'CleanLab', 0.8, 'Asym', 1000, 0]	S	377	80	120	423	2.0585	0.8249	0.4712	0.5998	
['RNA1', 'CleanLab', 0.8, 'Asym', 1000, 1]	S	377	97	103	423	2.2265	0.7954	0.4712	0.5918	
['RNA1', 'CleanLab', 0.8, 'Asym', 1000, 2]	S	406	74	126	394	1.8765	0.8458	0.5075	0.6344	
['RNA1', 'CleanLab', 0.8, 'Asym', 1000, 3]	S	389	96	104	411	2.0021	0.8021	0.4862	0.6054	
['RNA1', 'CleanLab', 0.8, 'Asym', 1000, 4]	S	394	82	118	406	2.3092	0.8277	0.4925	0.6176	
['RNA1', 'CleanLab', 0.8, 'Asym', 1000, 5]	S	410	79	121	390	1.9496	0.8384	0.5125	0.6362	
['RNA1', 'CleanLab', 0.8, 'Asym', 1000, 6]	S	428	83	117	372	2.0563	0.8376	0.535	0.6529	
['RNA1', 'CleanLab', 0.9, 'Sym', 500, 0]	S	189	30	20	261	1.0956	0.863	0.42	0.565	
['RNA1', 'CleanLab', 0.9, 'Sym', 500, 1]	S	206	34	16	244	1.2149	0.8583	0.4578	0.5971	
['RNA1', 'CleanLab', 0.9, 'Sym', 500, 2]	S	205	30	20	245	1.1296	0.8723	0.4556	0.5985	
['RNA1', 'CleanLab', 0.9, 'Sym', 500, 3]	S	190	31	19	260	1.0537	0.8597	0.4222	0.5663	
['RNA1', 'CleanLab', 0.9, 'Sym', 500, 4]	S	192	45	5	258	1.1442	0.8101	0.4267	0.559	
['RNA1', 'CleanLab', 0.9, 'Sym', 500, 5]	S	199	34	16	251	1.0918	0.8541	0.4422	0.5827	
['RNA1', 'CleanLab', 0.9, 'Sym', 500, 6]	S	204	31	19	246	1.1111	0.8681	0.4533	0.5956	
['RNA1', 'CleanLab', 0.9, 'Asym', 3000, 0]	S	1243	103	197	1457	5.2397	0.9235	0.4604	0.6144	
['RNA1', 'CleanLab', 0.9, 'Asym', 3000, 1]	S	1338	134	166	1362	5.1241	0.909	0.4956	0.6414	
['RNA1', 'CleanLab', 0.9, 'Asym', 3000, 2]	S	1232	116	184	1468	5.262	0.9139	0.4563	0.6087	
['RNA1', 'CleanLab', 0.9, 'Asym', 3000, 3]	S	1278	152	148	1422	5.1826	0.8937	0.4733	0.6189	
['RNA1', 'CleanLab', 0.9, 'Asym', 3000, 4]	S	1261	117	183	1439	5.206	0.9151	0.467	0.6184	
['RNA1', 'CleanLab', 0.9, 'Asym', 3000, 5]	S	1315	133	167	1385	5.1637	0.9081	0.487	0.634	
['RNA1', 'CleanLab', 0.9, 'Asym', 3000, 6]	S	1272	111	189	1428	5.2599	0.9197	0.4711	0.6231	
['RNA1', 'CleanLab', 0.8, 'Sym', 3000, 0]	S	1035	394	206	1365	6.5692	0.7243	0.4312	0.5406	
['RNA1', 'CleanLab', 0.8, 'Sym', 3000, 1]	S	1036	411	189	1364	6.6076	0.716	0.4317	0.5386	
['RNA1', 'CleanLab', 0.8, 'Sym', 3000, 2]	S	1098	382	218	1302	6.3404	0.7419	0.4575	0.566	
['RNA1', 'CleanLab', 0.8, 'Sym', 3000, 3]	S	1073	403	197	1327	6.275	0.727	0.4471	0.5537	
['RNA1', 'CleanLab', 0.8, 'Sym', 3000, 4]	S	1028	376	224	1372	6.6268	0.7322	0.4283	0.5405	
['RNA1', 'CleanLab', 0.8, 'Sym', 3000, 5]	S	1068	412	188	1332	6.3076	0.7216	0.445	0.5505	
['RNA1', 'CleanLab', 0.8, 'Sym', 3000, 6]	S	1098	421	179	1302	6.6232	0.7228	0.4575	0.5603	
['RNA1', 'CleanLab', 0.8, 'Asym', 100, 0]	S	41	7	13	39	0.7653	0.8542	0.5125	0.6406	
['RNA1', 'CleanLab', 0.8, 'Asym', 100, 1]	S	52	6	14	28	0.4081	0.8966	0.65	0.7536	
['RNA1', 'CleanLab', 0.8, 'Asym', 100, 2]	S	41	9	11	39	0.5782	0.82	0.5125	0.6308	
['RNA1', 'CleanLab', 0.8, 'Asym', 100, 3]	S	47	10	10	33	0.4625	0.8246	0.5875	0.6861	
['RNA1', 'CleanLab', 0.8, 'Asym', 100, 4]	S	52	10	10	28	0.4111	0.8387	0.65	0.7324	
['RNA1', 'CleanLab', 0.8, 'Asym', 100, 5]	S	45	9	11	35	0.4304	0.8333	0.5625	0.6716	
['RNA1', 'CleanLab', 0.8, 'Asym', 100, 6]	S	50	8	12	30	0.6282	0.8621	0.625	0.7246	
['RNA1', 'CleanLab', 0.8, 'Sym', 500, 0]	S	189	64	36	211	1.0584	0.747	0.4725	0.5789	
['RNA1', 'CleanLab', 0.8, 'Sym', 500, 1]	S	207	51	49	193	1.0857	0.8023	0.5175	0.6292	
['RNA1', 'CleanLab', 0.8, 'Sym', 500, 2]	S	207	51	49	193	1.1631	0.8023	0.5175	0.6292	
['RNA1', 'CleanLab', 0.8, 'Sym', 500, 3]	S	203	63	37	197	1.1234	0.7632	0.5075	0.6096	
['RNA1', 'CleanLab', 0.8, 'Sym', 500, 4]	S	166	62	38	234	1.1534	0.7281	0.415	0.5287	
['RNA1', 'CleanLab', 0.8, 'Sym', 500, 5]	S	163	67	33	237	1.0651	0.7087	0.4075	0.5175	
['RNA1', 'CleanLab', 0.8, 'Sym', 500, 6]	S	189	65	35	211	1.2015	0.7441	0.4725	0.578	
['RNA1', 'CleanLab', 0.9, 'Sym', 1000, 0]	S	397	63	37	503	3.1088	0.863	0.4411	0.5838	
['RNA1', 'CleanLab', 0.9, 'Sym', 1000, 1]	S	405	64	36	495	3.2633	0.8635	0.45	0.5917	
['RNA1', 'CleanLab', 0.9, 'Sym', 1000, 2]	S	376	72	28	524	3.2397	0.8393	0.4178	0.5579	
['RNA1', 'CleanLab', 0.9, 'Sym', 1000, 3]	S	404	63	37	496	3.3776	0.8651	0.4489	0.5911	
['RNA1', 'CleanLab', 0.9, 'Sym', 1000, 4]	S	424	67	33	476	3.4088	0.8635	0.4711	0.6096	
['RNA1', 'CleanLab', 0.9, 'Sym', 1000, 5]	S	391	71	29	509	3.4358	0.8463	0.4344	0.5742	
['RNA1', 'CleanLab', 0.9, 'Sym', 1000, 6]	S	406	73	27	494	3.3002	0.8476	0.4511	0.5888	
['RNA1', 'CleanLab', 0.9, 'Asym', 100, 0]	S	51	6	4	39	0.6455	0.8947	0.5667	0.6939	
['RNA1', 'CleanLab', 0.9, 'Asym', 100, 1]	S	46	9	1	44	0.8095	0.8364	0.5111	0.6345	
['RNA1', 'CleanLab', 0.9, 'Asym', 100, 2]	S	47	6	4	43	0.5624	0.8868	0.5222	0.6573	
['RNA1', 'CleanLab', 0.9, 'Asym', 100, 3]	S	49	7	3	41	0.7716	0.875	0.5444	0.6712	
['RNA1', 'CleanLab', 0.9, 'Asym', 100, 4]	S	50	4	6	40	0.6364	0.9259	0.5556	0.6944	
['RNA1', 'CleanLab', 0.9, 'Asym', 100, 5]	S	54	6	4	36	0.4086	0.9	0.6	0.72	
['RNA1', 'CleanLab', 0.9, 'Asym', 100, 6]	S	36	7	3	54	0.5165	0.8372	0.4	0.5414	
['RNA1', 'CleanLab', 0.9, 'Asym', 1000, 0]	S	420	51	49	480	2.1633	0.8917	0.4667	0.6127	
['RNA1', 'CleanLab', 0.9, 'Asym', 1000, 1]	S	438	37	63	462	1.9261	0.9221	0.4867	0.6371	
['RNA1', 'CleanLab', 0.9, 'Asym', 1000, 2]	S	430	32	68	470	2.0461	0.9307	0.4778	0.6314	
['RNA1', 'CleanLab', 0.9, 'Asym', 1000, 3]	S	443	43	57	457	2.1115	0.9115	0.4922	0.6392	
['RNA1', 'CleanLab', 0.9, 'Asym', 1000, 4]	S	418	47	53	482	2.1608	0.8989	0.4644	0.6125	
['RNA1', 'CleanLab', 0.9, 'Asym', 1000, 5]	S	437	39	61	463	1.9807	0.9181	0.4856	0.6352	
['RNA1', 'CleanLab', 0.9, 'Asym', 1000, 6]	S	430	48	52	470	2.0301	0.8996	0.4778	0.6241	
['RNA1', 'CleanLab', 0.8, 'Sym', 100, 0]	S	33	13	7	47	1.3601	0.7174	0.4125	0.5238	
['RNA1', 'CleanLab', 0.8, 'Sym', 100, 1]	S	37	14	6	43	1.118	0.7255	0.4625	0.5649	
['RNA1', 'CleanLab', 0.8, 'Sym', 100, 2]	S	47	16	4	33	1.8219	0.746	0.5875	0.6573	
['RNA1', 'CleanLab', 0.8, 'Sym', 100, 3]	S	36	11	9	44	1.3322	0.766	0.45	0.5669	
['RNA1', 'CleanLab', 0.8, 'Asym', 500, 0]	S	192	34	66	208	1.7721	0.8496	0.48	0.6134	
['RNA1', 'CleanLab', 0.8, 'Asym', 500, 1]	S	207	27	73	193	1.7473	0.8846	0.5175	0.653	
['RNA1', 'CleanLab', 0.8, 'Asym', 500, 2]	S	211	31	69	189	1.6806	0.8719	0.5275	0.6573	
['RNA1', 'CleanLab', 0.8, 'Asym', 500, 3]	S	210	40	60	190	1.7036	0.84	0.525	0.6462	
['RNA1', 'CleanLab', 0.9, 'Sym', 3000, 0]	S	1143	222	78	1557	5.5896	0.8374	0.4233	0.5624	
['RNA1', 'CleanLab', 0.9, 'Sym', 3000, 1]	S	1192	211	89	1508	5.4114	0.8496	0.4415	0.581	
['RNA1', 'CleanLab', 0.9, 'Sym', 3000, 2]	S	1202	218	82	1498	5.3776	0.8465	0.4452	0.5835	
['RNA1', 'CleanLab', 0.9, 'Sym', 3000, 3]	S	1233	206	94	1467	5.3973	0.8568	0.4567	0.5958	
['RNA1', 'CleanLab', 0.8, 'Sym', 1000, 0]	S	357	115	85	443	1.9927	0.7564	0.4462	0.5613	
['RNA1', 'CleanLab', 0.8, 'Sym', 1000, 1]	S	368	130	70	432	1.896	0.739	0.46	0.567	
['RNA1', 'CleanLab', 0.8, 'Sym', 1000, 2]	S	352	104	96	448	2.1321	0.7719	0.44	0.5605	
['RNA1', 'CleanLab', 0.8, 'Sym', 1000, 3]	S	346	117	83	454	1.9972	0.7473	0.4325	0.5479	
['RNA1', 'CleanLab', 0.9, 'Sym', 300, 0]	S	135	17	13	135	0.8081	0.8882	0.5	0.6398	
['RNA1', 'CleanLab', 0.9, 'Sym', 300, 1]	S	130	23	7	140	0.7487	0.8497	0.4815	0.6147	
['RNA1', 'CleanLab', 0.9, 'Sym', 300, 2]	S	136	23	7	134	0.7865	0.8553	0.5037	0.634	
['RNA1', 'CleanLab', 0.9, 'Sym', 300, 3]	S	130	22	8	140	0.9944	0.8553	0.4815	0.6161	
['RNA1', 'CleanLab', 0.9, 'Sym', 100, 0]	S	50	5	5	40	0.7513	0.9091	0.5556	0.6897	
['RNA1', 'CleanLab', 0.9, 'Sym', 100, 1]	S	50	7	3	40	0.518	0.8772	0.5556	0.6803	
['RNA1', 'CleanLab', 0.9, 'Sym', 100, 2]	S	34	6	4	56	0.6725	0.85	0.3778	0.5231	
['RNA1', 'CleanLab', 0.9, 'Sym', 100, 3]	S	44	7	3	46	0.3746	0.8627	0.4889	0.6241	
['RNA1', 'CleanLab', 0.8, 'Asym', 5000, 0]	S	1971	374	626	2029	5.4268	0.8405	0.4928	0.6213	
['RNA1', 'CleanLab', 0.8, 'Asym', 5000, 1]	S	1870	410	590	2130	5.3198	0.8202	0.4675	0.5955	
['RNA1', 'CleanLab', 0.8, 'Asym', 5000, 2]	S	1913	409	591	2087	5.298	0.8239	0.4782	0.6052	
['RNA1', 'CleanLab', 0.8, 'Asym', 5000, 3]	S	1958	439	561	2042	5.2987	0.8169	0.4895	0.6122	
['RNA1', 'CleanLab', 0.8, 'Asym', 5000, 4]	S	1980	428	572	2020	5.3031	0.8223	0.495	0.618	
['RNA1', 'CleanLab', 0.8, 'Sym', 5000, 0]	S	1745	685	315	2255	5.4067	0.7181	0.4362	0.5428	
['RNA1', 'CleanLab', 0.8, 'Sym', 5000, 1]	S	1707	683	317	2293	5.3766	0.7142	0.4268	0.5343	
['RNA1', 'CleanLab', 0.8, 'Sym', 5000, 2]	S	1740	696	304	2260	5.3725	0.7143	0.435	0.5407	
['RNA1', 'CleanLab', 0.8, 'Sym', 5000, 3]	S	1749	655	345	2251	5.3864	0.7275	0.4372	0.5462	
['RNA1', 'CleanLab', 0.8, 'Sym', 5000, 4]	S	1766	691	309	2234	5.3595	0.7188	0.4415	0.547	
['RNA1', 'CleanLab', 0.8, 'Sym', 10000, 0]	S	3288	1384	616	4712	14.9452	0.7038	0.411	0.5189	
['RNA1', 'CleanLab', 0.8, 'Sym', 10000, 1]	S	3368	1367	633	4632	14.8078	0.7113	0.421	0.5289	
['RNA1', 'CleanLab', 0.8, 'Sym', 10000, 2]	S	3433	1342	658	4567	14.8551	0.719	0.4291	0.5375	
['RNA1', 'CleanLab', 0.8, 'Sym', 10000, 3]	S	3475	1357	643	4525	14.8465	0.7192	0.4344	0.5416	
['RNA1', 'CleanLab', 0.8, 'Sym', 10000, 4]	S	3415	1400	600	4585	15.0204	0.7092	0.4269	0.533	
['RNA1', 'CleanLab', 0.8, 'Asym', 10000, 0]	S	3956	845	1155	4044	10.1259	0.824	0.4945	0.6181	
['RNA1', 'CleanLab', 0.8, 'Asym', 10000, 1]	S	3924	840	1160	4076	10.1887	0.8237	0.4905	0.6149	
['RNA1', 'CleanLab', 0.8, 'Asym', 10000, 2]	S	3835	876	1124	4165	10.1277	0.8141	0.4794	0.6034	
['RNA1', 'CleanLab', 0.8, 'Asym', 10000, 3]	S	3859	866	1134	4141	10.1644	0.8167	0.4824	0.6065	
['RNA1', 'CleanLab', 0.8, 'Asym', 10000, 4]	S	3750	856	1144	4250	10.0852	0.8142	0.4688	0.595	
['RNA1', 'CleanLab', 0.9, 'Sym', 5000, 0]	S	1968	360	140	2532	5.2357	0.8454	0.4373	0.5764	
['RNA1', 'CleanLab', 0.9, 'Sym', 5000, 1]	S	1950	357	143	2550	5.2292	0.8453	0.4333	0.5729	
['RNA1', 'CleanLab', 0.9, 'Sym', 5000, 2]	S	2017	369	131	2483	5.3379	0.8453	0.4482	0.5858	
['RNA1', 'CleanLab', 0.9, 'Sym', 5000, 3]	S	1898	360	140	2602	5.3701	0.8406	0.4218	0.5617	
['RNA1', 'CleanLab', 0.9, 'Sym', 5000, 4]	S	1979	353	147	2521	5.2573	0.8486	0.4398	0.5793	
['RNA1', 'CleanLab', 0.9, 'Asym', 5000, 0]	S	2148	209	291	2352	5.3756	0.9113	0.4773	0.6265	
['RNA1', 'CleanLab', 0.9, 'Asym', 5000, 1]	S	2084	189	311	2416	5.3547	0.9168	0.4631	0.6154	
['RNA1', 'CleanLab', 0.9, 'Asym', 5000, 2]	S	2068	221	279	2432	5.3255	0.9035	0.4596	0.6092	
['RNA1', 'CleanLab', 0.9, 'Asym', 5000, 3]	S	2130	204	296	2370	5.356	0.9126	0.4733	0.6234	
['RNA1', 'CleanLab', 0.9, 'Asym', 5000, 4]	S	2113	202	298	2387	5.365	0.9127	0.4696	0.6201	
['RNA1', 'CleanLab', 0.9, 'Sym', 10000, 0]	S	3778	762	238	5222	9.8552	0.8322	0.4198	0.5581	
['RNA1', 'CleanLab', 0.9, 'Sym', 10000, 1]	S	3784	736	264	5216	10.2866	0.8372	0.4204	0.5598	
['RNA1', 'CleanLab', 0.9, 'Sym', 10000, 2]	S	3757	715	285	5243	10.2384	0.8401	0.4174	0.5577	
['RNA1', 'CleanLab', 0.9, 'Sym', 10000, 3]	S	3752	727	273	5248	10.0322	0.8377	0.4169	0.5567	
['RNA1', 'CleanLab', 0.9, 'Sym', 10000, 4]	S	3592	709	291	5408	10.0456	0.8352	0.3991	0.5401	
['RNA1', 'CleanLab', 0.9, 'Asym', 10000, 0]	S	4184	387	613	4816	17.4204	0.9153	0.4649	0.6166	
['RNA1', 'CleanLab', 0.9, 'Asym', 10000, 1]	S	4083	372	628	4917	18.0256	0.9165	0.4537	0.6069	
['RNA1', 'CleanLab', 0.9, 'Asym', 10000, 2]	S	4139	393	607	4861	18.2406	0.9133	0.4599	0.6117	
['RNA1', 'CleanLab', 0.9, 'Asym', 10000, 3]	S	4025	426	574	4975	18.1798	0.9043	0.4472	0.5985	
['RNA1', 'CleanLab', 0.9, 'Asym', 10000, 4]	S	4176	406	594	4824	18.1238	0.9114	0.464	0.6149	
['RNA1', 'CleanLab', 0.9, 'Sym', 100, 0]	S	49	5	5	41	1.1152	0.9074	0.5444	0.6806	
['RNA1', 'CleanLab', 0.9, 'Sym', 100, 1]	S	45	7	3	45	0.7724	0.8654	0.5	0.6338	
['RNA1', 'CleanLab', 0.9, 'Sym', 100, 2]	S	42	6	4	48	0.6376	0.875	0.4667	0.6087	
['RNA1', 'CleanLab', 0.9, 'Sym', 100, 3]	S	47	2	8	43	0.7585	0.9592	0.5222	0.6763	
['RNA1', 'CleanLab', 0.9, 'Sym', 100, 4]	S	59	5	5	31	1.1385	0.9219	0.6556	0.7662	
['RNA1', 'CleanLab', 0.8, 'Sym', 300, 0]	S	125	46	14	115	0.8931	0.731	0.5208	0.6083	
['RNA1', 'CleanLab', 0.8, 'Sym', 300, 1]	S	116	30	30	124	0.8842	0.7945	0.4833	0.601	
['RNA1', 'CleanLab', 0.8, 'Sym', 300, 2]	S	122	32	28	118	0.8966	0.7922	0.5083	0.6193	
['RNA1', 'CleanLab', 0.8, 'Sym', 300, 3]	S	115	33	27	125	0.9169	0.777	0.4792	0.5928	
['RNA1', 'CleanLab', 0.8, 'Sym', 300, 4]	S	119	40	20	121	0.8687	0.7484	0.4958	0.5965	
['RNA1', 'CleanLab', 0.9, 'Asym', 500, 0]	S	207	27	23	243	1.225	0.8846	0.46	0.6053	
['RNA1', 'CleanLab', 0.9, 'Asym', 500, 1]	S	220	29	21	230	1.2259	0.8835	0.4889	0.6295	
['RNA1', 'CleanLab', 0.9, 'Asym', 500, 2]	S	231	24	26	219	1.258	0.9059	0.5133	0.6553	
['RNA1', 'CleanLab', 0.9, 'Asym', 500, 3]	S	227	15	35	223	1.2905	0.938	0.5044	0.6561	
['RNA1', 'CleanLab', 0.9, 'Asym', 500, 4]	S	196	17	33	254	1.3151	0.9202	0.4356	0.5913	
['RNA1', 'CleanLab', 0.05, 'Sym', 500, 0]	S	20	134	341	5	1.2517	0.1299	0.8	0.2235	
['RNA1', 'CleanLab', 0.05, 'Sym', 500, 1]	S	13	152	323	12	1.3102	0.0788	0.52	0.1368	
['RNA1', 'CleanLab', 0.05, 'Sym', 500, 2]	S	18	147	328	7	1.4004	0.1091	0.72	0.1895	
['RNA1', 'CleanLab', 0.05, 'Sym', 500, 3]	S	15	160	315	10	1.2646	0.0857	0.6	0.15	
['RNA1', 'CleanLab', 0.05, 'Sym', 500, 4]	S	18	161	314	7	1.3203	0.1006	0.72	0.1765	
['RNA1', 'CleanLab', 0.1, 'Sym', 500, 0]	S	29	148	302	21	1.3282	0.1638	0.58	0.2555	
['RNA1', 'CleanLab', 0.1, 'Sym', 500, 1]	S	29	149	301	21	1.2937	0.1629	0.58	0.2544	
['RNA1', 'CleanLab', 0.1, 'Sym', 500, 2]	S	38	130	320	12	1.2406	0.2262	0.76	0.3486	
['RNA1', 'CleanLab', 0.1, 'Sym', 500, 3]	S	31	145	305	19	1.3772	0.1761	0.62	0.2743	
['RNA1', 'CleanLab', 0.1, 'Sym', 500, 4]	S	34	153	297	16	1.37	0.1818	0.68	0.2869	
['RNA1', 'CleanLab', 0.6, 'Sym', 500, 0]	S	142	102	98	158	1.2763	0.582	0.4733	0.5221	
['RNA1', 'CleanLab', 0.6, 'Sym', 500, 1]	S	160	99	101	140	1.2696	0.6178	0.5333	0.5725	
['RNA1', 'CleanLab', 0.6, 'Sym', 500, 2]	S	141	90	110	159	1.3026	0.6104	0.47	0.5311	
['RNA1', 'CleanLab', 0.6, 'Sym', 500, 3]	S	177	90	110	123	1.3014	0.6629	0.59	0.6243	
['RNA1', 'CleanLab', 0.6, 'Sym', 500, 4]	S	173	84	116	127	1.2584	0.6732	0.5767	0.6212	
['RNA1', 'CleanLab', 0.3, 'Asym', 1000, 0]	S	180	184	516	120	2.2105	0.4945	0.6	0.5422	
['RNA1', 'CleanLab', 0.3, 'Asym', 1000, 1]	S	190	211	489	110	2.0837	0.4738	0.6333	0.5421	
['RNA1', 'CleanLab', 0.3, 'Asym', 1000, 2]	S	173	207	493	127	2.3058	0.4553	0.5767	0.5088	
['RNA1', 'CleanLab', 0.3, 'Asym', 1000, 3]	S	172	201	499	128	2.2147	0.4611	0.5733	0.5111	
['RNA1', 'CleanLab', 0.3, 'Asym', 1000, 4]	S	184	183	517	116	2.3305	0.5014	0.6133	0.5517	
['RNA1', 'CleanLab', 0.7, 'Asym', 1000, 0]	S	363	79	221	337	2.3709	0.8213	0.5186	0.6357	
['RNA1', 'CleanLab', 0.7, 'Asym', 1000, 1]	S	358	107	193	342	2.1871	0.7699	0.5114	0.6146	
['RNA1', 'CleanLab', 0.7, 'Asym', 1000, 2]	S	354	112	188	346	2.3976	0.7597	0.5057	0.6072	
['RNA1', 'CleanLab', 0.7, 'Asym', 1000, 3]	S	378	111	189	322	2.1265	0.773	0.54	0.6358	
['RNA1', 'CleanLab', 0.7, 'Asym', 1000, 4]	S	368	115	185	332	2.3285	0.7619	0.5257	0.6221	
['RNA1', 'CleanLab', 0.8, 'Asym', 1000, 0]	S	372	92	108	428	2.098	0.8017	0.465	0.5886	
['RNA1', 'CleanLab', 0.8, 'Asym', 1000, 1]	S	405	74	126	395	2.23	0.8455	0.5062	0.6333	
['RNA1', 'CleanLab', 0.8, 'Asym', 1000, 2]	S	420	70	130	380	2.2163	0.8571	0.525	0.6512	
['RNA1', 'CleanLab', 0.8, 'Asym', 1000, 3]	S	425	88	112	375	2.051	0.8285	0.5312	0.6474	
['RNA1', 'CleanLab', 0.8, 'Asym', 1000, 4]	S	398	83	117	402	2.2039	0.8274	0.4975	0.6214	
['RNA1', 'CleanLab', 0.2, 'Sym', 1000, 0]	S	127	261	539	73	2.2714	0.3273	0.635	0.432	
['RNA1', 'CleanLab', 0.2, 'Sym', 1000, 1]	S	122	242	558	78	2.2038	0.3352	0.61	0.4326	
['RNA1', 'CleanLab', 0.2, 'Sym', 1000, 2]	S	130	218	582	70	2.1697	0.3736	0.65	0.4745	
['RNA1', 'CleanLab', 0.2, 'Sym', 1000, 3]	S	138	218	582	62	2.1904	0.3876	0.69	0.4964	
['RNA1', 'CleanLab', 0.2, 'Sym', 1000, 4]	S	142	245	555	58	2.3073	0.3669	0.71	0.4838	
['RNA1', 'CleanLab', 0.5, 'Sym', 1000, 0]	S	286	196	304	214	2.0516	0.5934	0.572	0.5825	
['RNA1', 'CleanLab', 0.5, 'Sym', 1000, 1]	S	316	180	320	184	2.1374	0.6371	0.632	0.6345	
['RNA1', 'CleanLab', 0.5, 'Sym', 1000, 2]	S	296	164	336	204	2.1151	0.6435	0.592	0.6167	
['RNA1', 'CleanLab', 0.5, 'Sym', 1000, 3]	S	288	183	317	212	2.1489	0.6115	0.576	0.5932	
['RNA1', 'CleanLab', 0.5, 'Sym', 1000, 4]	S	285	180	320	215	2.0562	0.6129	0.57	0.5907	
['RNA1', 'CleanLab', 0.7, 'Sym', 1000, 0]	S	345	159	141	355	1.9819	0.6845	0.4929	0.5731	
['RNA1', 'CleanLab', 0.7, 'Sym', 1000, 1]	S	340	167	133	360	2.2118	0.6706	0.4857	0.5634	
['RNA1', 'CleanLab', 0.7, 'Sym', 1000, 2]	S	317	159	141	383	2.1089	0.666	0.4529	0.5391	
['RNA1', 'CleanLab', 0.7, 'Sym', 1000, 3]	S	316	181	119	384	2.0557	0.6358	0.4514	0.528	
['RNA1', 'CleanLab', 0.7, 'Sym', 1000, 4]	S	318	167	133	382	2.2728	0.6557	0.4543	0.5367	
['RNA1', 'CleanLab', 0.9, 'Sym', 1000, 0]	S	396	66	34	504	2.3315	0.8571	0.44	0.5815	
['RNA1', 'CleanLab', 0.9, 'Sym', 1000, 1]	S	426	58	42	474	2.3319	0.8802	0.4733	0.6156	
['RNA1', 'CleanLab', 0.9, 'Sym', 1000, 2]	S	408	75	25	492	2.1646	0.8447	0.4533	0.59	
['RNA1', 'CleanLab', 0.9, 'Sym', 1000, 3]	S	394	56	44	506	2.1806	0.8756	0.4378	0.5837	
['RNA1', 'CleanLab', 0.9, 'Sym', 1000, 4]	S	396	67	33	504	2.1913	0.8553	0.44	0.5811	
['RNA1', 'CleanLab', 0.8, 'Sym', 1000, 0]	S	364	126	74	436	2.1916	0.7429	0.455	0.5643	
['RNA1', 'CleanLab', 0.8, 'Sym', 1000, 1]	S	354	121	79	446	2.2174	0.7453	0.4425	0.5553	
['RNA1', 'CleanLab', 0.8, 'Sym', 1000, 2]	S	370	117	83	430	1.9814	0.7598	0.4625	0.575	
['RNA1', 'CleanLab', 0.8, 'Sym', 1000, 3]	S	330	118	82	470	2.1554	0.7366	0.4125	0.5288	
['RNA1', 'CleanLab', 0.8, 'Sym', 1000, 4]	S	344	122	78	456	2.1684	0.7382	0.43	0.5434	
['RNA1', 'CleanLab', 0.4, 'Sym', 1000, 0]	S	244	190	410	156	1.3203	0.5622	0.61	0.5851	
['RNA1', 'CleanLab', 0.4, 'Sym', 1000, 1]	S	251	200	400	149	1.4574	0.5565	0.6275	0.5899	
['RNA1', 'CleanLab', 0.4, 'Sym', 1000, 2]	S	238	183	417	162	1.4499	0.5653	0.595	0.5798	
['RNA1', 'CleanLab', 0.4, 'Sym', 1000, 3]	S	260	198	402	140	1.4102	0.5677	0.65	0.6061	
['RNA1', 'CleanLab', 0.4, 'Sym', 1000, 4]	S	247	200	400	153	1.3848	0.5526	0.6175	0.5832	
['RNA1', 'CleanLab', 0.3, 'Sym', 1000, 0]	S	195	237	463	105	2.1235	0.4514	0.65	0.5328	
['RNA1', 'CleanLab', 0.3, 'Sym', 1000, 1]	S	216	219	481	84	2.3325	0.4966	0.72	0.5878	
['RNA1', 'CleanLab', 0.3, 'Sym', 1000, 2]	S	198	213	487	102	2.3363	0.4818	0.66	0.557	
['RNA1', 'CleanLab', 0.3, 'Sym', 1000, 3]	S	188	224	476	112	2.3296	0.4563	0.6267	0.5281	
['RNA1', 'CleanLab', 0.3, 'Sym', 1000, 4]	S	189	196	504	111	2.313	0.4909	0.63	0.5518	
['RNA1', 'CleanLab', 0.6, 'Sym', 1000, 0]	S	321	182	218	279	2.0964	0.6382	0.535	0.582	
['RNA1', 'CleanLab', 0.6, 'Sym', 1000, 1]	S	325	169	231	275	2.0903	0.6579	0.5417	0.5941	
