['RNA1', 'C45votingFilter', 0.7, 'Asym', 100, 0]	S	5	1	29	65	5.7243	0.8333	0.0714	0.1316	
['RNA1', 'C45votingFilter', 0.7, 'Asym', 100, 1]	N	0	0	30	70	0.6369	0.0	0.0	0.0	
['RNA1', 'C45votingFilter', 0.7, 'Asym', 100, 2]	S	9	1	29	61	0.4546	0.9	0.1286	0.225	
['RNA1', 'C45votingFilter', 0.7, 'Asym', 100, 3]	S	1	2	28	69	0.5392	0.3333	0.0143	0.0274	
['RNA1', 'C45votingFilter', 0.7, 'Asym', 100, 4]	S	5	1	29	65	0.5389	0.8333	0.0714	0.1316	
['RNA1', 'CVCF', 0.7, 'Asym', 500, 0]	S	52	7	143	298	6.1684	0.8814	0.1486	0.2543	
['RNA1', 'CVCF', 0.7, 'Asym', 500, 1]	S	73	15	135	277	0.7378	0.8295	0.2086	0.3333	
['RNA1', 'CVCF', 0.7, 'Asym', 500, 2]	S	56	19	131	294	0.7098	0.7467	0.16	0.2635	
['RNA1', 'CVCF', 0.7, 'Asym', 500, 3]	S	88	15	135	262	0.7906	0.8544	0.2514	0.3885	
['RNA1', 'CVCF', 0.7, 'Asym', 500, 4]	S	104	39	111	246	0.7154	0.7273	0.2971	0.4219	
['RNA1', 'ORBoostFilter', 0.4, 'Sym', 300, 0]	N	0	0	180	120	5.2927	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.4, 'Sym', 300, 1]	N	0	0	180	120	2.2412	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.4, 'Sym', 300, 2]	N	0	0	180	120	2.2457	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.4, 'Sym', 300, 3]	N	0	0	180	120	2.2501	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.4, 'Sym', 300, 4]	N	0	0	180	120	2.3473	0.0	0.0	0.0	
['RNA1', 'IPF', 0.5, 'Asym', 500, 0]	S	170	107	143	80	11.6851	0.6137	0.68	0.6452	
['RNA1', 'IPF', 0.5, 'Asym', 500, 1]	S	138	102	148	112	5.0755	0.575	0.552	0.5633	
['RNA1', 'IPF', 0.5, 'Asym', 500, 2]	S	141	98	152	109	4.9412	0.59	0.564	0.5767	
['RNA1', 'IPF', 0.5, 'Asym', 500, 3]	S	150	110	140	100	5.7122	0.5769	0.6	0.5882	
['RNA1', 'IPF', 0.5, 'Asym', 500, 4]	S	155	111	139	95	4.6941	0.5827	0.62	0.6008	
['RNA1', 'CVCF', 0.9, 'Asym', 500, 0]	S	113	8	42	337	5.8855	0.9339	0.2511	0.3958	
['RNA1', 'CVCF', 0.9, 'Asym', 500, 1]	S	71	5	45	379	0.7884	0.9342	0.1578	0.27	
['RNA1', 'CVCF', 0.9, 'Asym', 500, 2]	S	128	6	44	322	0.7666	0.9552	0.2844	0.4384	
['RNA1', 'CVCF', 0.9, 'Asym', 500, 3]	S	193	30	20	257	0.5774	0.8655	0.4289	0.5736	
['RNA1', 'CVCF', 0.9, 'Asym', 500, 4]	S	222	16	34	228	0.5022	0.9328	0.4933	0.6453	
['RNA1', 'C45robustFilter', 0.1, 'Sym', 300, 0]	S	19	82	188	11	4.6741	0.1881	0.6333	0.2901	
['RNA1', 'C45robustFilter', 0.1, 'Sym', 300, 1]	S	21	86	184	9	1.353	0.1963	0.7	0.3066	
['RNA1', 'C45robustFilter', 0.1, 'Sym', 300, 2]	S	12	71	199	18	0.8366	0.1446	0.4	0.2124	
['RNA1', 'C45robustFilter', 0.1, 'Sym', 300, 3]	S	17	88	182	13	0.4607	0.1619	0.5667	0.2519	
['RNA1', 'C45robustFilter', 0.1, 'Sym', 300, 4]	S	15	85	185	15	0.7218	0.15	0.5	0.2308	
['RNA1', 'IPF', 0.4, 'Asym', 500, 0]	S	123	109	191	77	8.5402	0.5302	0.615	0.5694	
['RNA1', 'IPF', 0.4, 'Asym', 500, 1]	S	116	115	185	84	4.9101	0.5022	0.58	0.5383	
['RNA1', 'IPF', 0.4, 'Asym', 500, 2]	S	127	118	182	73	5.3584	0.5184	0.635	0.5708	
['RNA1', 'IPF', 0.4, 'Asym', 500, 3]	S	131	113	187	69	4.592	0.5369	0.655	0.5901	
['RNA1', 'IPF', 0.4, 'Asym', 500, 4]	S	140	130	170	60	5.7088	0.5185	0.7	0.5957	
['RNA1', 'CNN', 0.1, 'Sym', 500, 0]	S	7	136	314	43	23.7235	0.049	0.14	0.0725	
['RNA1', 'CNN', 0.1, 'Sym', 500, 1]	S	5	147	303	45	19.2253	0.0329	0.1	0.0495	
['RNA1', 'CNN', 0.1, 'Sym', 500, 2]	S	5	150	300	45	19.6269	0.0323	0.1	0.0488	
['RNA1', 'CNN', 0.1, 'Sym', 500, 3]	S	11	154	296	39	19.5586	0.0667	0.22	0.1023	
['RNA1', 'CNN', 0.1, 'Sym', 500, 4]	S	9	146	304	41	18.5715	0.0581	0.18	0.0878	
['RNA1', 'CVCF', 0.05, 'Sym', 500, 0]	S	6	46	429	19	5.018	0.1154	0.24	0.1558	
['RNA1', 'CVCF', 0.05, 'Sym', 500, 1]	S	5	40	435	20	0.7837	0.1111	0.2	0.1429	
['RNA1', 'CVCF', 0.05, 'Sym', 500, 2]	S	4	19	456	21	0.499	0.1739	0.16	0.1667	
['RNA1', 'CVCF', 0.05, 'Sym', 500, 3]	S	1	29	446	24	0.5516	0.0333	0.04	0.0364	
['RNA1', 'CVCF', 0.05, 'Sym', 500, 4]	S	6	23	452	19	0.6446	0.2069	0.24	0.2222	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 100, 0]	N	0	0	50	50	5.9986	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 100, 1]	N	0	0	50	50	0.8091	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 100, 2]	N	0	0	50	50	0.8439	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 100, 3]	N	0	0	50	50	0.8159	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 100, 4]	N	0	0	50	50	0.8212	0.0	0.0	0.0	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 300, 0]	S	130	16	14	140	5.9095	0.8904	0.4815	0.625	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 300, 1]	S	124	14	16	146	1.3522	0.8986	0.4593	0.6078	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 300, 2]	S	132	20	10	138	1.3536	0.8684	0.4889	0.6256	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 300, 3]	S	109	3	27	161	0.3527	0.9732	0.4037	0.5707	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 300, 4]	S	126	8	22	144	0.4192	0.9403	0.4667	0.6238	
['RNA1', 'HARF', 0.3, 'Sym', 500, 0]	S	86	110	240	64	6.2165	0.4388	0.5733	0.4971	
['RNA1', 'HARF', 0.3, 'Sym', 500, 1]	S	92	107	243	58	2.0097	0.4623	0.6133	0.5272	
['RNA1', 'HARF', 0.3, 'Sym', 500, 2]	S	84	117	233	66	2.2102	0.4179	0.56	0.4786	
['RNA1', 'HARF', 0.3, 'Sym', 500, 3]	S	81	128	222	69	2.0186	0.3876	0.54	0.4513	
['RNA1', 'HARF', 0.3, 'Sym', 500, 4]	S	93	152	198	57	2.2047	0.3796	0.62	0.4709	
['RNA1', 'ORBoostFilter', 0.6, 'Sym', 100, 0]	N	0	0	40	60	4.0273	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.6, 'Sym', 100, 1]	N	0	0	40	60	0.8507	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.6, 'Sym', 100, 2]	N	0	0	40	60	0.8353	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.6, 'Sym', 100, 3]	N	0	0	40	60	0.9148	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.6, 'Sym', 100, 4]	N	0	0	40	60	1.1555	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 100, 0]	N	0	0	20	80	7.4469	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 100, 1]	N	0	0	20	80	0.8081	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 100, 2]	N	0	0	20	80	0.8006	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 100, 3]	N	0	0	20	80	0.8294	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.8, 'Sym', 100, 4]	N	0	0	20	80	0.839	0.0	0.0	0.0	
['RNA1', 'CVCF', 0.2, 'Sym', 500, 0]	S	27	52	348	73	5.8663	0.3418	0.27	0.3017	
['RNA1', 'CVCF', 0.2, 'Sym', 500, 1]	S	32	51	349	68	0.6073	0.3855	0.32	0.3497	
['RNA1', 'CVCF', 0.2, 'Sym', 500, 2]	S	13	25	375	87	0.7083	0.3421	0.13	0.1884	
['RNA1', 'CVCF', 0.2, 'Sym', 500, 3]	S	27	33	367	73	0.5013	0.45	0.27	0.3375	
['RNA1', 'CVCF', 0.2, 'Sym', 500, 4]	S	20	36	364	80	0.4879	0.3571	0.2	0.2564	
['RNA1', 'CVCF', 0.1, 'Sym', 500, 0]	S	14	59	391	36	4.4897	0.1918	0.28	0.2276	
['RNA1', 'CVCF', 0.1, 'Sym', 500, 1]	S	17	29	421	33	0.6969	0.3696	0.34	0.3542	
['RNA1', 'CVCF', 0.1, 'Sym', 500, 2]	S	28	95	355	22	0.5133	0.2276	0.56	0.3237	
['RNA1', 'CVCF', 0.1, 'Sym', 500, 3]	S	14	23	427	36	0.4138	0.3784	0.28	0.3218	
['RNA1', 'CVCF', 0.1, 'Sym', 500, 4]	S	13	29	421	37	0.4066	0.3095	0.26	0.2826	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 300, 0]	N	0	0	150	150	5.1273	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 300, 1]	N	0	0	150	150	2.1719	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 300, 2]	N	0	0	150	150	2.2029	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 300, 3]	N	0	0	150	150	2.1736	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.5, 'Sym', 300, 4]	N	0	0	150	150	2.3455	0.0	0.0	0.0	
['RNA1', 'CNN', 0.2, 'Sym', 500, 0]	S	16	116	284	84	14.4008	0.1212	0.16	0.1379	
['RNA1', 'CNN', 0.2, 'Sym', 500, 1]	S	13	112	288	87	9.2053	0.104	0.13	0.1156	
['RNA1', 'CNN', 0.2, 'Sym', 500, 2]	S	16	118	282	84	9.4757	0.1194	0.16	0.1368	
['RNA1', 'CNN', 0.2, 'Sym', 500, 3]	S	9	122	278	91	8.0053	0.0687	0.09	0.0779	
['RNA1', 'CNN', 0.2, 'Sym', 500, 4]	S	10	114	286	90	9.6151	0.0806	0.1	0.0893	
['RNA1', 'C45votingFilter', 0.5, 'Asym', 100, 0]	S	3	1	49	47	4.0727	0.75	0.06	0.1111	
['RNA1', 'C45votingFilter', 0.5, 'Asym', 100, 1]	S	2	0	50	48	0.4735	1.0	0.04	0.0769	
['RNA1', 'C45votingFilter', 0.5, 'Asym', 100, 2]	S	1	0	50	49	0.3115	1.0	0.02	0.0392	
['RNA1', 'C45votingFilter', 0.5, 'Asym', 100, 3]	S	0	1	49	50	0.3477	0.0	0.0	0.0	
['RNA1', 'C45votingFilter', 0.5, 'Asym', 100, 4]	S	1	0	50	49	0.2981	1.0	0.02	0.0392	
['RNA1', 'C45votingFilter', 0.6, 'Asym', 100, 0]	S	10	1	39	50	8.095	0.9091	0.1667	0.2817	
['RNA1', 'C45votingFilter', 0.6, 'Asym', 100, 1]	S	3	0	40	57	0.4882	1.0	0.05	0.0952	
['RNA1', 'C45votingFilter', 0.6, 'Asym', 100, 2]	S	1	1	39	59	0.3429	0.5	0.0167	0.0323	
['RNA1', 'C45votingFilter', 0.6, 'Asym', 100, 3]	S	2	1	39	58	0.3465	0.6667	0.0333	0.0635	
['RNA1', 'C45votingFilter', 0.6, 'Asym', 100, 4]	S	2	0	40	58	0.3026	1.0	0.0333	0.0645	
['RNA1', 'HARF', 0.2, 'Sym', 500, 0]	S	67	153	247	33	4.8257	0.3045	0.67	0.4188	
['RNA1', 'HARF', 0.2, 'Sym', 500, 1]	S	55	121	279	45	1.9772	0.3125	0.55	0.3986	
['RNA1', 'HARF', 0.2, 'Sym', 500, 2]	S	65	120	280	35	2.1634	0.3514	0.65	0.4561	
['RNA1', 'HARF', 0.2, 'Sym', 500, 3]	S	62	114	286	38	1.9516	0.3523	0.62	0.4493	
['RNA1', 'HARF', 0.2, 'Sym', 500, 4]	S	57	115	285	43	2.1413	0.3314	0.57	0.4191	
['RNA1', 'CNN', 0.3, 'Sym', 500, 0]	S	19	107	243	131	10.7081	0.1508	0.1267	0.1377	
['RNA1', 'CNN', 0.3, 'Sym', 500, 1]	S	21	99	251	129	8.0139	0.175	0.14	0.1556	
['RNA1', 'CNN', 0.3, 'Sym', 500, 2]	S	24	113	237	126	8.4668	0.1752	0.16	0.1672	
['RNA1', 'CNN', 0.3, 'Sym', 500, 3]	S	21	85	265	129	9.3498	0.1981	0.14	0.1641	
['RNA1', 'CNN', 0.3, 'Sym', 500, 4]	S	23	91	259	127	9.1696	0.2018	0.1533	0.1742	
['RNA1', 'CVCF', 0.3, 'Sym', 500, 0]	S	42	68	282	108	4.6883	0.3818	0.28	0.3231	
['RNA1', 'CVCF', 0.3, 'Sym', 500, 1]	S	23	34	316	127	0.6075	0.4035	0.1533	0.2222	
['RNA1', 'CVCF', 0.3, 'Sym', 500, 2]	S	47	32	318	103	0.5565	0.5949	0.3133	0.4105	
['RNA1', 'CVCF', 0.3, 'Sym', 500, 3]	S	19	26	324	131	0.4552	0.4222	0.1267	0.1949	
['RNA1', 'CVCF', 0.3, 'Sym', 500, 4]	S	26	45	305	124	0.4545	0.3662	0.1733	0.2353	
['RNA1', 'CVCF', 0.6, 'Asym', 1000, 0]	S	227	77	323	373	7.7538	0.7467	0.3783	0.5022	
['RNA1', 'CVCF', 0.6, 'Asym', 1000, 1]	S	190	99	301	410	0.7801	0.6574	0.3167	0.4274	
['RNA1', 'CVCF', 0.6, 'Asym', 1000, 2]	S	296	85	315	304	0.5686	0.7769	0.4933	0.6035	
['RNA1', 'CVCF', 0.6, 'Asym', 1000, 3]	S	219	111	289	381	0.5781	0.6636	0.365	0.471	
['RNA1', 'CVCF', 0.6, 'Asym', 1000, 4]	S	159	78	322	441	0.5424	0.6709	0.265	0.3799	
['RNA1', 'C45robustFilter', 0.05, 'Sym', 300, 0]	S	10	93	192	5	5.8181	0.0971	0.6667	0.1695	
['RNA1', 'C45robustFilter', 0.05, 'Sym', 300, 1]	S	8	71	214	7	0.6949	0.1013	0.5333	0.1702	
['RNA1', 'C45robustFilter', 0.05, 'Sym', 300, 2]	S	10	71	214	5	0.8487	0.1235	0.6667	0.2083	
['RNA1', 'C45robustFilter', 0.05, 'Sym', 300, 3]	S	4	67	218	11	0.5904	0.0563	0.2667	0.093	
['RNA1', 'C45robustFilter', 0.05, 'Sym', 300, 4]	S	10	76	209	5	0.8935	0.1163	0.6667	0.198	
['RNA1', 'CNN', 0.4, 'Sym', 500, 0]	S	45	76	224	155	12.4279	0.3719	0.225	0.2804	
['RNA1', 'CNN', 0.4, 'Sym', 500, 1]	S	42	75	225	158	7.9082	0.359	0.21	0.265	
['RNA1', 'CNN', 0.4, 'Sym', 500, 2]	S	36	74	226	164	9.1872	0.3273	0.18	0.2323	
['RNA1', 'CNN', 0.4, 'Sym', 500, 3]	S	28	73	227	172	8.7737	0.2772	0.14	0.186	
['RNA1', 'CNN', 0.4, 'Sym', 500, 4]	S	35	57	243	165	7.9271	0.3804	0.175	0.2397	
['RNA1', 'IPF', 0.3, 'Asym', 500, 0]	S	95	128	222	55	10.9899	0.426	0.6333	0.5094	
['RNA1', 'IPF', 0.3, 'Asym', 500, 1]	S	95	139	211	55	5.2845	0.406	0.6333	0.4948	
['RNA1', 'IPF', 0.3, 'Asym', 500, 2]	S	94	112	238	56	4.6636	0.4563	0.6267	0.5281	
['RNA1', 'IPF', 0.3, 'Asym', 500, 3]	S	83	111	239	67	4.9195	0.4278	0.5533	0.4826	
['RNA1', 'IPF', 0.3, 'Asym', 500, 4]	S	100	126	224	50	5.3186	0.4425	0.6667	0.5319	
['RNA1', 'ORBoostFilter', 0.7, 'Sym', 100, 0]	N	0	0	30	70	3.7468	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.7, 'Sym', 100, 1]	N	0	0	30	70	0.8153	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.7, 'Sym', 100, 2]	N	0	0	30	70	0.8565	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.7, 'Sym', 100, 3]	N	0	0	30	70	0.8118	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.7, 'Sym', 100, 4]	N	0	0	30	70	0.8148	0.0	0.0	0.0	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Sym', 300, 0]	S	26	63	147	64	15.8838	0.2921	0.2889	0.2905	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Sym', 300, 1]	S	49	57	153	41	10.5421	0.4623	0.5444	0.5	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Sym', 300, 2]	S	32	39	171	58	4.5407	0.4507	0.3556	0.3975	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Sym', 300, 3]	S	44	53	157	46	9.1683	0.4536	0.4889	0.4706	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Sym', 300, 4]	S	49	44	166	41	8.3126	0.5269	0.5444	0.5355	
['RNA1', 'C45robustFilter', 0.8, 'Asym', 500, 0]	S	207	36	64	193	8.0691	0.8519	0.5175	0.6439	
['RNA1', 'C45robustFilter', 0.8, 'Asym', 500, 1]	S	252	42	58	148	0.3239	0.8571	0.63	0.7262	
['RNA1', 'C45robustFilter', 0.8, 'Asym', 500, 2]	S	217	35	65	183	0.4739	0.8611	0.5425	0.6656	
['RNA1', 'C45robustFilter', 0.8, 'Asym', 500, 3]	S	224	46	54	176	0.37	0.8296	0.56	0.6687	
['RNA1', 'C45robustFilter', 0.8, 'Asym', 500, 4]	S	149	31	69	251	0.466	0.8278	0.3725	0.5138	
['RNA1', 'CVCF', 0.4, 'Sym', 500, 0]	S	54	40	260	146	7.1687	0.5745	0.27	0.3673	
['RNA1', 'CVCF', 0.4, 'Sym', 500, 1]	S	127	131	169	73	0.4715	0.4922	0.635	0.5546	
['RNA1', 'CVCF', 0.4, 'Sym', 500, 2]	S	17	28	272	183	0.5293	0.3778	0.085	0.1388	
['RNA1', 'CVCF', 0.4, 'Sym', 500, 3]	S	39	46	254	161	0.4827	0.4588	0.195	0.2737	
['RNA1', 'CVCF', 0.4, 'Sym', 500, 4]	S	49	44	256	151	0.5191	0.5269	0.245	0.3345	
['RNA1', 'ORBoostFilter', 0.9, 'Sym', 1000, 0]	N	0	0	100	900	9.3073	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.9, 'Sym', 1000, 1]	N	0	0	100	900	6.5719	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.9, 'Sym', 1000, 2]	N	0	0	100	900	6.5586	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.9, 'Sym', 1000, 3]	N	0	0	100	900	6.6208	0.0	0.0	0.0	
['RNA1', 'ORBoostFilter', 0.9, 'Sym', 1000, 4]	N	0	0	100	900	6.6747	0.0	0.0	0.0	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Asym', 300, 0]	S	27	38	172	63	7.5574	0.4154	0.3	0.3484	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Asym', 300, 1]	S	38	41	169	52	3.1748	0.481	0.4222	0.4497	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Asym', 300, 2]	S	18	40	170	72	3.0126	0.3103	0.2	0.2432	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Asym', 300, 3]	S	46	60	150	44	3.3496	0.434	0.5111	0.4694	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Asym', 300, 4]	S	67	74	136	23	8.5566	0.4752	0.7444	0.5801	
['RNA1', 'CVCF', 0.5, 'Sym', 500, 0]	S	108	103	147	142	4.3031	0.5118	0.432	0.4685	
['RNA1', 'CVCF', 0.5, 'Sym', 500, 1]	S	119	93	157	131	0.5497	0.5613	0.476	0.5152	
['RNA1', 'CVCF', 0.5, 'Sym', 500, 2]	S	91	62	188	159	0.4726	0.5948	0.364	0.4516	
['RNA1', 'CVCF', 0.5, 'Sym', 500, 3]	S	118	87	163	132	0.4493	0.5756	0.472	0.5187	
['RNA1', 'CVCF', 0.5, 'Sym', 500, 4]	S	73	48	202	177	0.4304	0.6033	0.292	0.3935	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 500, 0]	S	221	38	12	229	4.1003	0.8533	0.4911	0.6234	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 500, 1]	S	209	8	42	241	0.7166	0.9631	0.4644	0.6267	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 500, 2]	S	217	10	40	233	0.3703	0.9559	0.4822	0.6411	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 500, 3]	S	199	16	34	251	0.7045	0.9256	0.4422	0.5985	
['RNA1', 'C45robustFilter', 0.9, 'Asym', 500, 4]	S	268	9	41	182	0.2933	0.9675	0.5956	0.7373	
['RNA1', 'C45votingFilter', 0.4, 'Asym', 100, 0]	S	3	2	58	37	4.1746	0.6	0.075	0.1333	
['RNA1', 'C45votingFilter', 0.4, 'Asym', 100, 1]	S	0	1	59	40	0.3386	0.0	0.0	0.0	
['RNA1', 'C45votingFilter', 0.4, 'Asym', 100, 2]	S	6	2	58	34	0.3158	0.75	0.15	0.25	
['RNA1', 'C45votingFilter', 0.4, 'Asym', 100, 3]	S	3	1	59	37	0.3661	0.75	0.075	0.1364	
['RNA1', 'C45votingFilter', 0.4, 'Asym', 100, 4]	S	3	0	60	37	0.2888	1.0	0.075	0.1395	
['RNA1', 'CVCF', 0.7, 'Sym', 500, 0]	S	78	43	107	272	4.4676	0.6446	0.2229	0.3312	
['RNA1', 'CVCF', 0.7, 'Sym', 500, 1]	S	124	50	100	226	0.465	0.7126	0.3543	0.4733	
['RNA1', 'CVCF', 0.7, 'Sym', 500, 2]	S	85	46	104	265	0.6178	0.6489	0.2429	0.3534	
['RNA1', 'CVCF', 0.7, 'Sym', 500, 3]	S	126	39	111	224	0.4291	0.7636	0.36	0.4893	
['RNA1', 'CVCF', 0.7, 'Sym', 500, 4]	S	170	103	47	180	0.4177	0.6227	0.4857	0.5457	
['RNA1', 'HARF', 0.1, 'Sym', 500, 0]	S	36	146	304	14	5.3132	0.1978	0.72	0.3103	
['RNA1', 'HARF', 0.1, 'Sym', 500, 1]	S	37	137	313	13	1.9899	0.2126	0.74	0.3304	
['RNA1', 'HARF', 0.1, 'Sym', 500, 2]	S	36	137	313	14	2.1989	0.2081	0.72	0.3229	
['RNA1', 'HARF', 0.1, 'Sym', 500, 3]	S	34	149	301	16	2.1996	0.1858	0.68	0.2918	
['RNA1', 'HARF', 0.1, 'Sym', 500, 4]	S	35	107	343	15	1.9152	0.2465	0.7	0.3646	
['RNA1', 'CNN', 0.5, 'Sym', 500, 0]	S	41	68	182	209	10.8194	0.3761	0.164	0.2284	
['RNA1', 'CNN', 0.5, 'Sym', 500, 1]	S	47	53	197	203	7.7847	0.47	0.188	0.2686	
['RNA1', 'CNN', 0.5, 'Sym', 500, 2]	S	56	62	188	194	9.8562	0.4746	0.224	0.3043	
['RNA1', 'CNN', 0.5, 'Sym', 500, 3]	S	39	71	179	211	9.4789	0.3545	0.156	0.2167	
['RNA1', 'CNN', 0.5, 'Sym', 500, 4]	S	39	43	207	211	8.7416	0.4756	0.156	0.2349	
['RNA1', 'CNN', 0.6, 'Sym', 500, 0]	S	61	46	154	239	15.8491	0.5701	0.2033	0.2998	
['RNA1', 'CNN', 0.6, 'Sym', 500, 1]	S	63	41	159	237	10.5571	0.6058	0.21	0.3119	
['RNA1', 'CNN', 0.6, 'Sym', 500, 2]	S	59	57	143	241	11.2428	0.5086	0.1967	0.2837	
['RNA1', 'CNN', 0.6, 'Sym', 500, 3]	S	47	47	153	253	9.1173	0.5	0.1567	0.2386	
['RNA1', 'CNN', 0.6, 'Sym', 500, 4]	S	39	36	164	261	9.7618	0.52	0.13	0.208	
['RNA1', 'IPF', 0.2, 'Asym', 500, 0]	S	71	159	241	29	11.4065	0.3087	0.71	0.4303	
['RNA1', 'IPF', 0.2, 'Asym', 500, 1]	S	74	147	253	26	5.4761	0.3348	0.74	0.4611	
['RNA1', 'IPF', 0.2, 'Asym', 500, 2]	S	59	130	270	41	4.4816	0.3122	0.59	0.4083	
['RNA1', 'IPF', 0.2, 'Asym', 500, 3]	S	63	129	271	37	3.9486	0.3281	0.63	0.4315	
['RNA1', 'IPF', 0.2, 'Asym', 500, 4]	S	69	161	239	31	5.4323	0.3	0.69	0.4182	
['RNA1', 'CVCF', 0.6, 'Sym', 500, 0]	S	191	129	71	109	5.5254	0.5969	0.6367	0.6161	
['RNA1', 'CVCF', 0.6, 'Sym', 500, 1]	S	87	72	128	213	0.8705	0.5472	0.29	0.3791	
['RNA1', 'CVCF', 0.6, 'Sym', 500, 2]	S	61	37	163	239	0.6404	0.6224	0.2033	0.3065	
['RNA1', 'CVCF', 0.6, 'Sym', 500, 3]	S	75	30	170	225	0.7981	0.7143	0.25	0.3704	
['RNA1', 'CVCF', 0.6, 'Sym', 500, 4]	S	42	14	186	258	0.6156	0.75	0.14	0.236	
['RNA1', 'AENN', 0.6, 'Sym', 300, 0]	S	123	67	53	57	11.0447	0.6474	0.6833	0.6649	
['RNA1', 'AENN', 0.6, 'Sym', 300, 1]	S	116	78	42	64	7.5638	0.5979	0.6444	0.6203	
['RNA1', 'AENN', 0.6, 'Sym', 300, 2]	S	121	68	52	59	7.9474	0.6402	0.6722	0.6558	
['RNA1', 'AENN', 0.6, 'Sym', 300, 3]	S	115	75	45	65	7.7548	0.6053	0.6389	0.6216	
['RNA1', 'AENN', 0.6, 'Sym', 300, 4]	S	112	70	50	68	8.1793	0.6154	0.6222	0.6188	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Asym', 500, 0]	S	79	81	269	71	10.0051	0.4938	0.5267	0.5097	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Asym', 500, 1]	S	86	122	228	64	7.8044	0.4135	0.5733	0.4804	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Asym', 500, 2]	S	90	86	264	60	3.6861	0.5114	0.6	0.5521	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Asym', 500, 3]	S	84	114	236	66	5.867	0.4242	0.56	0.4828	
['RNA1', 'C45iteratedVotingFilter', 0.3, 'Asym', 500, 4]	S	73	95	255	77	6.817	0.4345	0.4867	0.4591	
['RNA1', 'CVCF', 0.8, 'Sym', 500, 0]	S	78	27	73	322	7.2755	0.7429	0.195	0.3089	
['RNA1', 'CVCF', 0.8, 'Sym', 500, 1]	S	144	45	55	256	0.5253	0.7619	0.36	0.489	
['RNA1', 'CVCF', 0.8, 'Sym', 500, 2]	S	123	45	55	277	0.5208	0.7321	0.3075	0.4331	
['RNA1', 'CVCF', 0.8, 'Sym', 500, 3]	S	178	58	42	222	0.426	0.7542	0.445	0.5597	
