['RNA0', 'HARF', 0.5, 'Asym', 3000, 4]	S	250	172	1328	1250	20.7864	0.5924	0.1667	0.2601	
['RNA0', 'HARF', 0.7, 'Asym', 3000, 0]	S	221	193	707	1879	25.2656	0.5338	0.1052	0.1758	
['RNA0', 'HARF', 0.7, 'Asym', 3000, 1]	S	232	181	719	1868	21.1396	0.5617	0.1105	0.1846	
['RNA0', 'HARF', 0.7, 'Asym', 3000, 2]	S	207	202	698	1893	21.8238	0.5061	0.0986	0.165	
['RNA0', 'HARF', 0.7, 'Asym', 3000, 3]	S	232	198	702	1868	21.4993	0.5395	0.1105	0.1834	
['RNA0', 'HARF', 0.7, 'Asym', 3000, 4]	S	241	204	696	1859	21.0612	0.5416	0.1148	0.1894	
['RNA0', 'HARF', 0.6, 'Asym', 3000, 0]	S	251	210	990	1549	25.6157	0.5445	0.1394	0.222	
['RNA0', 'HARF', 0.6, 'Asym', 3000, 1]	S	281	191	1009	1519	21.8617	0.5953	0.1561	0.2474	
['RNA0', 'HARF', 0.6, 'Asym', 3000, 2]	S	231	196	1004	1569	22.3404	0.541	0.1283	0.2075	
['RNA0', 'HARF', 0.6, 'Asym', 3000, 3]	S	296	182	1018	1504	21.8605	0.6192	0.1644	0.2599	
['RNA0', 'HARF', 0.6, 'Asym', 3000, 4]	S	264	217	983	1536	21.8396	0.5489	0.1467	0.2315	
['RNA0', 'HARF', 0.05, 'Sym', 3000, 0]	S	102	162	2688	48	17.8184	0.3864	0.68	0.4928	
['RNA0', 'HARF', 0.05, 'Sym', 3000, 1]	S	102	173	2677	48	14.7685	0.3709	0.68	0.48	
['RNA0', 'HARF', 0.05, 'Sym', 3000, 2]	S	97	161	2689	53	14.5842	0.376	0.6467	0.4755	
['RNA0', 'HARF', 0.05, 'Sym', 3000, 3]	S	101	177	2673	49	14.6218	0.3633	0.6733	0.472	
['RNA0', 'HARF', 0.05, 'Sym', 3000, 4]	S	104	194	2656	46	14.7087	0.349	0.6933	0.4643	
['RNA0', 'C45votingFilter', 0.1, 'Asym', 5000, 0]	S	296	458	4042	204	9.239	0.3926	0.592	0.4721	
['RNA0', 'C45votingFilter', 0.1, 'Asym', 5000, 1]	S	289	429	4071	211	3.7236	0.4025	0.578	0.4745	
['RNA0', 'C45votingFilter', 0.1, 'Asym', 5000, 2]	S	273	476	4024	227	3.3727	0.3645	0.546	0.4371	
['RNA0', 'C45votingFilter', 0.1, 'Asym', 5000, 3]	S	274	405	4095	226	3.8778	0.4035	0.548	0.4648	
['RNA0', 'C45votingFilter', 0.1, 'Asym', 5000, 4]	S	273	427	4073	227	3.587	0.39	0.546	0.455	
['RNA0', 'HARF', 0.1, 'Sym', 3000, 0]	S	196	169	2531	104	23.1925	0.537	0.6533	0.5895	
['RNA0', 'HARF', 0.1, 'Sym', 3000, 1]	S	190	154	2546	110	19.4778	0.5523	0.6333	0.5901	
['RNA0', 'HARF', 0.1, 'Sym', 3000, 2]	S	192	166	2534	108	19.4726	0.5363	0.64	0.5836	
['RNA0', 'HARF', 0.1, 'Sym', 3000, 3]	S	177	149	2551	123	19.3962	0.5429	0.59	0.5655	
['RNA0', 'HARF', 0.1, 'Sym', 3000, 4]	S	188	135	2565	112	19.3118	0.582	0.6267	0.6035	
['RNA0', 'HARF', 0.3, 'Sym', 3000, 0]	S	345	159	1941	555	20.0876	0.6845	0.3833	0.4915	
['RNA0', 'HARF', 0.3, 'Sym', 3000, 1]	S	339	145	1955	561	16.7268	0.7004	0.3767	0.4899	
['RNA0', 'HARF', 0.3, 'Sym', 3000, 2]	S	319	162	1938	581	16.8137	0.6632	0.3544	0.462	
['RNA0', 'HARF', 0.3, 'Sym', 3000, 3]	S	326	157	1943	574	16.6819	0.6749	0.3622	0.4714	
['RNA0', 'HARF', 0.3, 'Sym', 3000, 4]	S	320	149	1951	580	16.868	0.6823	0.3556	0.4675	
['RNA0', 'HARF', 0.2, 'Sym', 3000, 0]	S	298	153	2247	302	24.5183	0.6608	0.4967	0.5671	
['RNA0', 'HARF', 0.2, 'Sym', 3000, 1]	S	293	153	2247	307	20.5307	0.657	0.4883	0.5602	
['RNA0', 'HARF', 0.2, 'Sym', 3000, 2]	S	308	150	2250	292	20.4149	0.6725	0.5133	0.5822	
['RNA0', 'HARF', 0.2, 'Sym', 3000, 3]	S	304	156	2244	296	20.6231	0.6609	0.5067	0.5736	
['RNA0', 'HARF', 0.2, 'Sym', 3000, 4]	S	295	136	2264	305	20.5262	0.6845	0.4917	0.5723	
['RNA0', 'C45votingFilter', 0.6, 'Asym', 3000, 0]	S	636	362	838	1164	7.6831	0.6373	0.3533	0.4546	
['RNA0', 'C45votingFilter', 0.6, 'Asym', 3000, 1]	S	785	335	865	1015	1.5276	0.7009	0.4361	0.5377	
['RNA0', 'C45votingFilter', 0.6, 'Asym', 3000, 2]	S	807	329	871	993	1.5804	0.7104	0.4483	0.5497	
['RNA0', 'C45votingFilter', 0.6, 'Asym', 3000, 3]	S	725	420	780	1075	1.551	0.6332	0.4028	0.4924	
['RNA0', 'C45votingFilter', 0.6, 'Asym', 3000, 4]	S	732	341	859	1068	1.6185	0.6822	0.4067	0.5096	
['RNA0', 'HARF', 0.6, 'Sym', 3000, 0]	S	164	314	886	1636	21.4189	0.3431	0.0911	0.144	
['RNA0', 'HARF', 0.6, 'Sym', 3000, 1]	S	171	281	919	1629	18.201	0.3783	0.095	0.1519	
['RNA0', 'HARF', 0.6, 'Sym', 3000, 2]	S	204	320	880	1596	17.7357	0.3893	0.1133	0.1756	
['RNA0', 'HARF', 0.6, 'Sym', 3000, 3]	S	175	304	896	1625	17.9262	0.3653	0.0972	0.1536	
['RNA0', 'HARF', 0.6, 'Sym', 3000, 4]	S	186	277	923	1614	18.1846	0.4017	0.1033	0.1644	
['RNA0', 'HARF', 0.7, 'Sym', 3000, 0]	S	171	311	589	1929	19.7991	0.3548	0.0814	0.1325	
['RNA0', 'HARF', 0.7, 'Sym', 3000, 1]	S	167	338	562	1933	17.3969	0.3307	0.0795	0.1282	
['RNA0', 'HARF', 0.7, 'Sym', 3000, 2]	S	156	334	566	1944	16.6685	0.3184	0.0743	0.1205	
['RNA0', 'HARF', 0.7, 'Sym', 3000, 3]	S	164	307	593	1936	16.3429	0.3482	0.0781	0.1276	
['RNA0', 'HARF', 0.7, 'Sym', 3000, 4]	S	136	335	565	1964	16.6174	0.2887	0.0648	0.1058	
['RNA0', 'HARF', 0.8, 'Sym', 3000, 0]	S	168	280	320	2232	19.4745	0.375	0.07	0.118	
['RNA0', 'HARF', 0.8, 'Sym', 3000, 1]	S	144	309	291	2256	16.3951	0.3179	0.06	0.1009	
['RNA0', 'HARF', 0.8, 'Sym', 3000, 2]	S	144	299	301	2256	16.2575	0.3251	0.06	0.1013	
['RNA0', 'HARF', 0.8, 'Sym', 3000, 3]	S	155	293	307	2245	16.2557	0.346	0.0646	0.1088	
['RNA0', 'HARF', 0.8, 'Sym', 3000, 4]	S	136	296	304	2264	16.1354	0.3148	0.0567	0.096	
['RNA0', 'HARF', 0.05, 'Asym', 5000, 0]	S	154	231	4519	96	29.9746	0.4	0.616	0.485	
['RNA0', 'HARF', 0.05, 'Asym', 5000, 1]	S	150	241	4509	100	25.9765	0.3836	0.6	0.468	
['RNA0', 'HARF', 0.05, 'Asym', 5000, 2]	S	156	246	4504	94	26.8913	0.3881	0.624	0.4785	
['RNA0', 'HARF', 0.05, 'Asym', 5000, 3]	S	145	229	4521	105	26.8411	0.3877	0.58	0.4647	
['RNA0', 'HARF', 0.05, 'Asym', 5000, 4]	S	154	227	4523	96	26.9716	0.4042	0.616	0.4881	
['RNA0', 'C45votingFilter', 0.7, 'Asym', 3000, 0]	S	629	322	578	1471	7.7826	0.6614	0.2995	0.4123	
['RNA0', 'C45votingFilter', 0.7, 'Asym', 3000, 1]	S	865	413	487	1235	1.3804	0.6768	0.4119	0.5121	
['RNA0', 'C45votingFilter', 0.7, 'Asym', 3000, 2]	S	736	366	534	1364	1.7122	0.6679	0.3505	0.4597	
['RNA0', 'C45votingFilter', 0.7, 'Asym', 3000, 3]	S	586	386	514	1514	1.7193	0.6029	0.279	0.3815	
['RNA0', 'C45votingFilter', 0.7, 'Asym', 3000, 4]	S	599	432	468	1501	1.6729	0.581	0.2852	0.3826	
['RNA0', 'C45votingFilter', 0.3, 'Asym', 5000, 0]	S	844	808	2692	656	9.1629	0.5109	0.5627	0.5355	
['RNA0', 'C45votingFilter', 0.3, 'Asym', 5000, 1]	S	869	608	2892	631	3.3549	0.5884	0.5793	0.5838	
['RNA0', 'C45votingFilter', 0.3, 'Asym', 5000, 2]	S	884	628	2872	616	3.1936	0.5847	0.5893	0.587	
['RNA0', 'C45votingFilter', 0.3, 'Asym', 5000, 3]	S	811	727	2773	689	3.339	0.5273	0.5407	0.5339	
['RNA0', 'C45votingFilter', 0.3, 'Asym', 5000, 4]	S	884	676	2824	616	3.2059	0.5667	0.5893	0.5778	
['RNA0', 'C45votingFilter', 0.5, 'Asym', 5000, 0]	S	1236	685	1815	1264	6.3057	0.6434	0.4944	0.5591	
['RNA0', 'C45votingFilter', 0.5, 'Asym', 5000, 1]	S	1273	654	1846	1227	1.9535	0.6606	0.5092	0.5751	
['RNA0', 'C45votingFilter', 0.5, 'Asym', 5000, 2]	S	1336	719	1781	1164	1.8268	0.6501	0.5344	0.5866	
['RNA0', 'C45votingFilter', 0.5, 'Asym', 5000, 3]	S	1240	578	1922	1260	2.6346	0.6821	0.496	0.5743	
['RNA0', 'C45votingFilter', 0.5, 'Asym', 5000, 4]	S	1352	605	1895	1148	2.2105	0.6909	0.5408	0.6067	
['RNA0', 'C45votingFilter', 0.4, 'Asym', 5000, 0]	S	1062	600	2400	938	6.8697	0.639	0.531	0.58	
['RNA0', 'C45votingFilter', 0.4, 'Asym', 5000, 1]	S	1086	626	2374	914	2.2584	0.6343	0.543	0.5851	
['RNA0', 'C45votingFilter', 0.4, 'Asym', 5000, 2]	S	1027	729	2271	973	2.137	0.5849	0.5135	0.5469	
['RNA0', 'C45votingFilter', 0.4, 'Asym', 5000, 3]	S	1062	630	2370	938	2.6334	0.6277	0.531	0.5753	
['RNA0', 'C45votingFilter', 0.4, 'Asym', 5000, 4]	S	1085	685	2315	915	2.5124	0.613	0.5425	0.5756	
['RNA0', 'C45votingFilter', 0.7, 'Asym', 5000, 0]	S	1020	547	953	2480	6.9207	0.6509	0.2914	0.4026	
['RNA0', 'C45votingFilter', 0.7, 'Asym', 5000, 1]	S	1080	522	978	2420	2.5985	0.6742	0.3086	0.4234	
['RNA0', 'C45votingFilter', 0.7, 'Asym', 5000, 2]	S	1023	582	918	2477	2.3717	0.6374	0.2923	0.4008	
['RNA0', 'C45votingFilter', 0.7, 'Asym', 5000, 3]	S	927	601	899	2573	2.8002	0.6067	0.2649	0.3687	
['RNA0', 'C45votingFilter', 0.7, 'Asym', 5000, 4]	S	1043	421	1079	2457	2.5263	0.7124	0.298	0.4202	
['RNA0', 'C45votingFilter', 0.05, 'Sym', 5000, 0]	S	166	402	4348	84	7.2514	0.2923	0.664	0.4059	
['RNA0', 'C45votingFilter', 0.05, 'Sym', 5000, 1]	S	158	401	4349	92	2.2854	0.2826	0.632	0.3906	
['RNA0', 'C45votingFilter', 0.05, 'Sym', 5000, 2]	S	150	311	4439	100	2.5984	0.3254	0.6	0.4219	
['RNA0', 'C45votingFilter', 0.05, 'Sym', 5000, 3]	S	158	349	4401	92	2.6178	0.3116	0.632	0.4174	
['RNA0', 'C45votingFilter', 0.05, 'Sym', 5000, 4]	S	164	399	4351	86	2.6148	0.2913	0.656	0.4034	
['RNA0', 'C45votingFilter', 0.1, 'Sym', 5000, 0]	S	332	516	3984	168	7.1456	0.3915	0.664	0.4926	
['RNA0', 'C45votingFilter', 0.1, 'Sym', 5000, 1]	S	335	456	4044	165	2.4847	0.4235	0.67	0.519	
['RNA0', 'C45votingFilter', 0.1, 'Sym', 5000, 2]	S	332	437	4063	168	2.4093	0.4317	0.664	0.5232	
['RNA0', 'C45votingFilter', 0.1, 'Sym', 5000, 3]	S	327	378	4122	173	2.3849	0.4638	0.654	0.5427	
['RNA0', 'C45votingFilter', 0.1, 'Sym', 5000, 4]	S	338	357	4143	162	2.3574	0.4863	0.676	0.5657	
['RNA0', 'C45votingFilter', 0.3, 'Sym', 5000, 0]	S	1005	721	2779	495	6.5539	0.5823	0.67	0.6231	
['RNA0', 'C45votingFilter', 0.3, 'Sym', 5000, 1]	S	1047	565	2935	453	2.0144	0.6495	0.698	0.6729	
['RNA0', 'C45votingFilter', 0.3, 'Sym', 5000, 2]	S	1027	695	2805	473	1.9022	0.5964	0.6847	0.6375	
['RNA0', 'C45votingFilter', 0.3, 'Sym', 5000, 3]	S	1034	645	2855	466	2.3911	0.6158	0.6893	0.6505	
['RNA0', 'C45votingFilter', 0.3, 'Sym', 5000, 4]	S	1091	653	2847	409	1.836	0.6256	0.7273	0.6726	
['RNA0', 'C45votingFilter', 0.6, 'Sym', 5000, 0]	S	775	1295	705	2225	5.7595	0.3744	0.2583	0.3057	
['RNA0', 'C45votingFilter', 0.6, 'Sym', 5000, 1]	S	723	1312	688	2277	1.7019	0.3553	0.241	0.2872	
['RNA0', 'C45votingFilter', 0.6, 'Sym', 5000, 2]	S	1166	1081	919	1834	1.4508	0.5189	0.3887	0.4444	
['RNA0', 'C45votingFilter', 0.6, 'Sym', 5000, 3]	S	846	1315	685	2154	1.4372	0.3915	0.282	0.3278	
['RNA0', 'C45votingFilter', 0.6, 'Sym', 5000, 4]	S	768	1293	707	2232	1.3806	0.3726	0.256	0.3035	
['RNA0', 'C45votingFilter', 0.7, 'Sym', 5000, 0]	S	675	1038	462	2825	6.1492	0.394	0.1929	0.259	
['RNA0', 'C45votingFilter', 0.7, 'Sym', 5000, 1]	S	621	1097	403	2879	1.6014	0.3615	0.1774	0.238	
['RNA0', 'C45votingFilter', 0.7, 'Sym', 5000, 2]	S	659	1021	479	2841	1.7715	0.3923	0.1883	0.2544	
['RNA0', 'C45votingFilter', 0.7, 'Sym', 5000, 3]	S	653	1016	484	2847	2.1542	0.3913	0.1866	0.2527	
['RNA0', 'C45votingFilter', 0.7, 'Sym', 5000, 4]	S	637	1058	442	2863	1.9282	0.3758	0.182	0.2452	
['RNA0', 'C45votingFilter', 0.8, 'Asym', 3000, 0]	S	429	225	375	1971	6.0544	0.656	0.1788	0.2809	
['RNA0', 'C45votingFilter', 0.8, 'Asym', 3000, 1]	S	389	367	233	2011	1.4372	0.5146	0.1621	0.2465	
['RNA0', 'C45votingFilter', 0.8, 'Asym', 3000, 2]	S	436	329	271	1964	1.38	0.5699	0.1817	0.2755	
['RNA0', 'C45votingFilter', 0.8, 'Asym', 3000, 3]	S	445	288	312	1955	1.5653	0.6071	0.1854	0.2841	
['RNA0', 'C45votingFilter', 0.8, 'Asym', 3000, 4]	S	484	252	348	1916	1.3167	0.6576	0.2017	0.3087	
['RNA0', 'ORBoostFilter', 0.9, 'Sym', 3000, 0]	S	714	215	85	1986	19.7117	0.7686	0.2644	0.3935	
['RNA0', 'ORBoostFilter', 0.9, 'Sym', 3000, 1]	S	773	209	91	1927	16.4787	0.7872	0.2863	0.4199	
['RNA0', 'ORBoostFilter', 0.9, 'Sym', 3000, 2]	S	786	212	88	1914	16.6318	0.7876	0.2911	0.4251	
['RNA0', 'ORBoostFilter', 0.9, 'Sym', 3000, 3]	S	744	220	80	1956	16.4841	0.7718	0.2756	0.4061	
['RNA0', 'ORBoostFilter', 0.9, 'Sym', 3000, 4]	S	759	218	82	1941	16.5301	0.7769	0.2811	0.4128	
['RNA0', 'C45votingFilter', 0.9, 'Asym', 3000, 0]	S	246	197	103	2454	6.0259	0.5553	0.0911	0.1565	
['RNA0', 'C45votingFilter', 0.9, 'Asym', 3000, 1]	S	331	228	72	2369	1.4382	0.5921	0.1226	0.2031	
['RNA0', 'C45votingFilter', 0.9, 'Asym', 3000, 2]	S	336	199	101	2364	1.29	0.628	0.1244	0.2077	
['RNA0', 'C45votingFilter', 0.9, 'Asym', 3000, 3]	S	332	194	106	2368	1.2869	0.6312	0.123	0.2058	
['RNA0', 'C45votingFilter', 0.9, 'Asym', 3000, 4]	S	308	192	108	2392	1.2891	0.616	0.1141	0.1925	
['RNA0', 'HARF', 0.1, 'Sym', 5000, 0]	S	317	214	4286	183	32.1873	0.597	0.634	0.6149	
['RNA0', 'HARF', 0.1, 'Sym', 5000, 1]	S	333	246	4254	167	29.9254	0.5751	0.666	0.6172	
['RNA0', 'HARF', 0.1, 'Sym', 5000, 2]	S	329	218	4282	171	29.6519	0.6015	0.658	0.6285	
['RNA0', 'HARF', 0.1, 'Sym', 5000, 3]	S	317	227	4273	183	29.9659	0.5827	0.634	0.6073	
['RNA0', 'HARF', 0.1, 'Sym', 5000, 4]	S	314	207	4293	186	29.4119	0.6027	0.628	0.6151	
['RNA0', 'CVCF', 0.2, 'Asym', 3000, 0]	S	289	338	2062	311	6.0118	0.4609	0.4817	0.4711	
['RNA0', 'CVCF', 0.2, 'Asym', 3000, 1]	S	254	290	2110	346	1.5855	0.4669	0.4233	0.4441	
['RNA0', 'CVCF', 0.2, 'Asym', 3000, 2]	S	270	235	2165	330	1.3584	0.5347	0.45	0.4887	
['RNA0', 'CVCF', 0.2, 'Asym', 3000, 3]	S	288	327	2073	312	1.4737	0.4683	0.48	0.4741	
['RNA0', 'CVCF', 0.2, 'Asym', 3000, 4]	S	324	294	2106	276	1.3813	0.5243	0.54	0.532	
['RNA0', 'ORBoostFilter', 0.7, 'Asym', 5000, 0]	N	0	0	1500	3500	35.0941	0.0	0.0	0.0	
['RNA0', 'ORBoostFilter', 0.7, 'Asym', 5000, 1]	N	0	0	1500	3500	31.6453	0.0	0.0	0.0	
['RNA0', 'ORBoostFilter', 0.7, 'Asym', 5000, 2]	N	0	0	1500	3500	31.9453	0.0	0.0	0.0	
['RNA0', 'ORBoostFilter', 0.7, 'Asym', 5000, 3]	N	0	0	1500	3500	31.4511	0.0	0.0	0.0	
['RNA0', 'ORBoostFilter', 0.7, 'Asym', 5000, 4]	N	0	0	1500	3500	31.4697	0.0	0.0	0.0	
['RNA0', 'CVCF', 0.3, 'Asym', 3000, 0]	S	439	300	1800	461	6.1019	0.594	0.4878	0.5357	
['RNA0', 'CVCF', 0.3, 'Asym', 3000, 1]	S	354	195	1905	546	1.3658	0.6448	0.3933	0.4886	
['RNA0', 'CVCF', 0.3, 'Asym', 3000, 2]	S	453	286	1814	447	1.5394	0.613	0.5033	0.5528	
['RNA0', 'CVCF', 0.3, 'Asym', 3000, 3]	S	409	235	1865	491	1.5923	0.6351	0.4544	0.5298	
['RNA0', 'CVCF', 0.3, 'Asym', 3000, 4]	S	479	326	1774	421	1.3931	0.595	0.5322	0.5619	
['RNA0', 'CVCF', 0.4, 'Asym', 3000, 0]	S	602	439	1361	598	7.6653	0.5783	0.5017	0.5373	
['RNA0', 'CVCF', 0.4, 'Asym', 3000, 1]	S	600	396	1404	600	1.7594	0.6024	0.5	0.5464	
['RNA0', 'CVCF', 0.4, 'Asym', 3000, 2]	S	584	482	1318	616	2.0628	0.5478	0.4867	0.5154	
['RNA0', 'CVCF', 0.4, 'Asym', 3000, 3]	S	513	233	1567	687	1.8895	0.6877	0.4275	0.5272	
['RNA0', 'CVCF', 0.4, 'Asym', 3000, 4]	S	448	218	1582	752	1.7593	0.6727	0.3733	0.4802	
['RNA0', 'CVCF', 0.5, 'Asym', 3000, 0]	S	622	317	1183	878	6.0457	0.6624	0.4147	0.51	
['RNA0', 'CVCF', 0.5, 'Asym', 3000, 1]	S	680	378	1122	820	1.1467	0.6427	0.4533	0.5317	
['RNA0', 'CVCF', 0.5, 'Asym', 3000, 2]	S	280	97	1403	1220	1.3607	0.7427	0.1867	0.2983	
['RNA0', 'CVCF', 0.5, 'Asym', 3000, 3]	S	651	313	1187	849	1.2115	0.6753	0.434	0.5284	
['RNA0', 'CVCF', 0.5, 'Asym', 3000, 4]	S	753	256	1244	747	1.1337	0.7463	0.502	0.6002	
['RNA0', 'CVCF', 0.6, 'Asym', 3000, 0]	S	403	130	1070	1397	4.9557	0.7561	0.2239	0.3455	
['RNA0', 'CVCF', 0.6, 'Asym', 3000, 1]	S	591	341	859	1209	1.0726	0.6341	0.3283	0.4327	
['RNA0', 'CVCF', 0.6, 'Asym', 3000, 2]	S	402	238	962	1398	1.1642	0.6281	0.2233	0.3295	
['RNA0', 'CVCF', 0.6, 'Asym', 3000, 3]	S	633	208	992	1167	0.985	0.7527	0.3517	0.4794	
['RNA0', 'CVCF', 0.6, 'Asym', 3000, 4]	S	708	331	869	1092	1.0108	0.6814	0.3933	0.4988	
['RNA0', 'CVCF', 0.7, 'Asym', 3000, 0]	S	482	256	644	1618	7.4135	0.6531	0.2295	0.3397	
['RNA0', 'CVCF', 0.7, 'Asym', 3000, 1]	S	362	227	673	1738	1.526	0.6146	0.1724	0.2692	
['RNA0', 'CVCF', 0.7, 'Asym', 3000, 2]	S	510	249	651	1590	1.513	0.6719	0.2429	0.3568	
['RNA0', 'CVCF', 0.7, 'Asym', 3000, 3]	S	630	292	608	1470	1.5886	0.6833	0.3	0.4169	
['RNA0', 'CVCF', 0.7, 'Asym', 3000, 4]	S	518	302	598	1582	1.7394	0.6317	0.2467	0.3548	
['RNA0', 'ORBoostFilter', 0.3, 'Sym', 5000, 0]	N	0	0	3500	1500	33.1105	0.0	0.0	0.0	
['RNA0', 'ORBoostFilter', 0.3, 'Sym', 5000, 1]	N	0	0	3500	1500	29.7032	0.0	0.0	0.0	
['RNA0', 'ORBoostFilter', 0.3, 'Sym', 5000, 2]	N	0	0	3500	1500	29.7273	0.0	0.0	0.0	
['RNA0', 'ORBoostFilter', 0.3, 'Sym', 5000, 3]	N	0	0	3500	1500	29.5547	0.0	0.0	0.0	
['RNA0', 'ORBoostFilter', 0.3, 'Sym', 5000, 4]	N	0	0	3500	1500	29.5123	0.0	0.0	0.0	
['RNA0', 'CVCF', 0.8, 'Asym', 3000, 0]	S	355	288	312	2045	6.5225	0.5521	0.1479	0.2333	
['RNA0', 'CVCF', 0.8, 'Asym', 3000, 1]	S	409	243	357	1991	1.5766	0.6273	0.1704	0.268	
['RNA0', 'CVCF', 0.8, 'Asym', 3000, 2]	S	355	257	343	2045	1.4094	0.5801	0.1479	0.2357	
['RNA0', 'CVCF', 0.8, 'Asym', 3000, 3]	S	310	241	359	2090	1.5176	0.5626	0.1292	0.2101	
['RNA0', 'CVCF', 0.8, 'Asym', 3000, 4]	S	301	240	360	2099	1.5227	0.5564	0.1254	0.2047	
['RNA0', 'ORBoostFilter', 0.5, 'Sym', 5000, 0]	N	0	0	2500	2500	62.8134	0.0	0.0	0.0	
['RNA0', 'ORBoostFilter', 0.5, 'Sym', 5000, 1]	N	0	0	2500	2500	58.1585	0.0	0.0	0.0	
['RNA0', 'ORBoostFilter', 0.5, 'Sym', 5000, 2]	N	0	0	2500	2500	58.2636	0.0	0.0	0.0	
['RNA0', 'ORBoostFilter', 0.5, 'Sym', 5000, 3]	N	0	0	2500	2500	58.0157	0.0	0.0	0.0	
['RNA0', 'ORBoostFilter', 0.5, 'Sym', 5000, 4]	N	0	0	2500	2500	58.0505	0.0	0.0	0.0	
['RNA0', 'CVCF', 0.05, 'Sym', 3000, 0]	S	90	189	2661	60	7.9393	0.3226	0.6	0.4196	
['RNA0', 'CVCF', 0.05, 'Sym', 3000, 1]	S	76	133	2717	74	2.0179	0.3636	0.5067	0.4234	
['RNA0', 'CVCF', 0.05, 'Sym', 3000, 2]	S	98	225	2625	52	1.952	0.3034	0.6533	0.4144	
['RNA0', 'CVCF', 0.05, 'Sym', 3000, 3]	S	85	218	2632	65	2.0436	0.2805	0.5667	0.3753	
['RNA0', 'CVCF', 0.05, 'Sym', 3000, 4]	S	86	202	2648	64	2.1344	0.2986	0.5733	0.3927	
['RNA0', 'IPF', 0.5, 'Asym', 3000, 0]	S	867	310	1190	633	10.8371	0.7366	0.578	0.6477	
['RNA0', 'IPF', 0.5, 'Asym', 3000, 1]	S	794	354	1146	706	4.1033	0.6916	0.5293	0.5997	
['RNA0', 'IPF', 0.5, 'Asym', 3000, 2]	S	827	354	1146	673	4.1364	0.7003	0.5513	0.6169	
['RNA0', 'IPF', 0.5, 'Asym', 3000, 3]	S	749	449	1051	751	4.7199	0.6252	0.4993	0.5552	
['RNA0', 'IPF', 0.5, 'Asym', 3000, 4]	S	856	362	1138	644	3.5147	0.7028	0.5707	0.6299	
['RNA0', 'CVCF', 0.1, 'Sym', 3000, 0]	S	160	188	2512	140	7.9221	0.4598	0.5333	0.4938	
['RNA0', 'CVCF', 0.1, 'Sym', 3000, 1]	S	156	218	2482	144	2.2656	0.4171	0.52	0.4629	
['RNA0', 'CVCF', 0.1, 'Sym', 3000, 2]	S	161	203	2497	139	2.1523	0.4423	0.5367	0.4849	
['RNA0', 'CVCF', 0.1, 'Sym', 3000, 3]	S	163	205	2495	137	1.834	0.4429	0.5433	0.488	
['RNA0', 'CVCF', 0.1, 'Sym', 3000, 4]	S	184	300	2400	116	1.9713	0.3802	0.6133	0.4694	
['RNA0', 'CVCF', 0.9, 'Asym', 3000, 0]	S	232	194	106	2468	7.814	0.5446	0.0859	0.1484	
['RNA0', 'CVCF', 0.9, 'Asym', 3000, 1]	S	280	183	117	2420	2.0823	0.6048	0.1037	0.177	
['RNA0', 'CVCF', 0.9, 'Asym', 3000, 2]	S	215	169	131	2485	1.8999	0.5599	0.0796	0.1394	
['RNA0', 'CVCF', 0.9, 'Asym', 3000, 3]	S	276	167	133	2424	1.793	0.623	0.1022	0.1756	
['RNA0', 'CVCF', 0.9, 'Asym', 3000, 4]	S	206	168	132	2494	1.8764	0.5508	0.0763	0.134	
['RNA0', 'C45votingFilter', 0.05, 'Sym', 3000, 0]	S	80	221	2629	70	8.2339	0.2658	0.5333	0.3548	
['RNA0', 'C45votingFilter', 0.05, 'Sym', 3000, 1]	S	82	235	2615	68	2.2202	0.2587	0.5467	0.3512	
['RNA0', 'C45votingFilter', 0.05, 'Sym', 3000, 2]	S	94	226	2624	56	1.9413	0.2938	0.6267	0.4	
['RNA0', 'C45votingFilter', 0.05, 'Sym', 3000, 3]	S	94	232	2618	56	1.8462	0.2883	0.6267	0.395	
['RNA0', 'C45votingFilter', 0.05, 'Sym', 3000, 4]	S	84	203	2647	66	2.0236	0.2927	0.56	0.3844	
['RNA0', 'IPF', 0.6, 'Asym', 3000, 0]	S	841	365	835	959	10.9886	0.6973	0.4672	0.5595	
['RNA0', 'IPF', 0.6, 'Asym', 3000, 1]	S	835	340	860	965	4.7293	0.7106	0.4639	0.5613	
['RNA0', 'IPF', 0.6, 'Asym', 3000, 2]	S	803	478	722	997	4.6184	0.6269	0.4461	0.5213	
['RNA0', 'IPF', 0.6, 'Asym', 3000, 3]	S	751	364	836	1049	4.284	0.6735	0.4172	0.5153	
['RNA0', 'IPF', 0.6, 'Asym', 3000, 4]	S	808	410	790	992	3.9511	0.6634	0.4489	0.5355	
['RNA0', 'IPF', 0.8, 'Asym', 3000, 0]	S	627	429	171	1773	10.7316	0.5938	0.2612	0.3628	
['RNA0', 'IPF', 0.8, 'Asym', 3000, 1]	S	670	405	195	1730	4.2783	0.6233	0.2792	0.3856	
['RNA0', 'IPF', 0.8, 'Asym', 3000, 2]	S	733	419	181	1667	3.518	0.6363	0.3054	0.4127	
['RNA0', 'IPF', 0.8, 'Asym', 3000, 3]	S	622	453	147	1778	5.8163	0.5786	0.2592	0.358	
['RNA0', 'IPF', 0.8, 'Asym', 3000, 4]	S	584	417	183	1816	3.7784	0.5834	0.2433	0.3434	
